TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00866	CPSASE_1	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	32640,35761	r,ACC
PS50066	MADS_BOX_2	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	37890,36032	bs,Mef2
PS50258	LNR	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	31293,35943	N,CG8027
PS51388	GED	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	33445,45928	Drp1,shi
PS00796	1433_1	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	36059,42186	14-3-3zeta,14-3-3epsilon
PS01133	UPF0017	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	33532,35930	Hydr2,Hydr1
PS00697	DNA_LIGASE_A1	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	37791,41518	DNA-ligI,lig3
PS00517	RNASE_3_1	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	35747,42693	drosha,Dcr-1
PS51181	PPASE_TENSIN	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	43991,40527	Pten,aux
PS51182	C2_TENSIN	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	40527,43991	aux,Pten
PS51043	DDHD	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	34109,32340	PAPLA1,rdgB
PS00719	GLYCOSYL_HYDROL_F2_1	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	43746,37197	betaGlu,CG15117
PS00486	DNA_MISMATCH_REPAIR_2	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	34842,39654	spel1,Msh6
PS00055	RIBOSOMAL_S12	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	36576,31228	RpS23,tko
PS51477	PAH	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	2768848,36382	mute,Sin3A
PS51425	SCD	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	33974,38167	SA,SA-2
PS50858	BSD	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	41938,36598	Sap47,Tfb1
PS51857	CSD_2	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	39875,38639	CG9705,lin-28
PS01278	MTTASE_RADICAL	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	41271,36954	CG6345,CG6550
PS51036	ZF_A20	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	38144,41114	Rabex-5,CG45050
PS51327	DICER_DSRBF	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	42693,36993	Dcr-1,Dcr-2
PS50078	POLO_BOX	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	40384,40232	SAK,polo
PS51338	IMD	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	39258,2768716	IRSp53,mim
PS51460	GAR	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	36542,31596	shot,pigs
PS01082	RIBOSOMAL_L7AE	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	44173,31588	hoip,RpL7A
PS51329	C_CAP_COFACTOR_C	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	45233,319048	capt,TBCC
PS50980	COA_CT_NTER	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	35761,59261	ACC,CG3267
PS50989	COA_CT_CTER	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	59261,35761	CG3267,ACC
PS51512	DFDF	0.30457359554436	-1.18884252795033	2	2	0.000581564408258215	3439	6231	39957,39430	Edc3,tral
PS50086	TBC_RABGAP	0.305392711367026	-1.18615675234021	24	15	0.00436173306193661	3439	6231	37977,3355139,41390,42869,38987,41628,42498,36554,318059,32088,40704,40361,38945,41960,35359	CG16896,CG17883,wkd,CG6182,GAPsec,TBC1D5,CG5745,RN-tre,CG32506,Evi5,plx,CG7324,GAPcenA,CG5916,sky
PS50137	DS_RBD	0.309004784575407	-1.17439851814146	12	8	0.00232625763303286	3439	6231	37065,42693,31130,35747,43728,36993,41159,35523	stau,Dcr-1,Adar,drosha,pasha,Dcr-2,CG8273,mle
PS01179	PID	0.309004784575407	-1.17439851814146	12	8	0.00232625763303286	3439	6231	42981,252671,38406,39866,44052,35971,42672,34263	CG11168,X11L,CG14968,Dab,Shc,ced-6,loco,numb
PS51352	THIOREDOXIN_2	0.309360305000061	-1.173248645777	31	19	0.00552486187845304	3439	6231	34750,3771951,36101,36270,36464,53577,36098,39775,33493,42582,44736,34281,37249,53578,32124,34976,42109,39658,38301	CG9302,Prx5,CG12896,ERp60,CG4670,Jafrac2,Prx2540-2,CG5027,Prx6005,CG6690,CG3719,Trx-2,CG11007,Jafrac1,prtp,CaBP1,Prx3,CG6888,CG8993
PS50156	SSD	0.320073417693605	-1.13920487921095	7	5	0.00145391102064554	3439	6231	34358,44274,35851,35546,35529	Npc1a,disp,ptc,Ptr,SCAP
PS50802	OTU	0.320073417693605	-1.13920487921095	7	5	0.00145391102064554	3439	6231	34384,38603,41179,39671,39302	CG4968,CG4603,trbd,CG7857,CG6091
PS50803	OAR	0.320073417693605	-1.13920487921095	7	5	0.00145391102064554	3439	6231	31469,37367,5740176,33208,43664	Vsx2,Rx,Drgx,al,Ptx1
PS50059	FKBP_PPIASE	0.320073417693605	-1.13920487921095	7	5	0.00145391102064554	3439	6231	37214,41403,37144,41860,47762	FK506-bp2,CG14715,CG5482,FK506-bp1,FKBP59
PS50017	DEATH_DOMAIN	0.320073417693605	-1.13920487921095	7	5	0.00145391102064554	3439	6231	38863,40723,43770,36703,44339	Ank2,Hpr1,Ank,unc-5,imd
PS51125	NHL	0.320073417693605	-1.13920487921095	7	5	0.00145391102064554	3439	6231	44653,3355145,45775,36033,35197	wech,CG12547,mei-P26,Pal1,brat
PS00299	UBIQUITIN_1	0.320073417693605	-1.13920487921095	7	5	0.00145391102064554	3439	6231	326237,38844,38456,34420,35151	Ubi-p5E,CG7546,Ubi-p63E,RpS27A,Nedd8
PS50211	DENN	0.320073417693605	-1.13920487921095	7	5	0.00145391102064554	3439	6231	31800,35929,32315,38178,41427	Crag,CG18659,CG11178,pns,Sbf
PS51843	NR_LBD	0.34249093595739	-1.07151008598803	14	9	0.00261703983716197	3439	6231	40345,39999,35540,44544,43656,42993,41491,31162,40378	Eip78C,Eip75B,EcR,Hnf4,tll,Hr96,svp,Hr4,Hr78
PS50238	RHOGAP	0.347567076724598	-1.05679760605891	21	13	0.00378016865367839	3439	6231	33048,39693,43758,42496,5740235,42484,32743,36996,35267,32522,41749,36538,32686	RhoGAP19D,RhoGAP71E,RhoGAP100F,RhoGAP93B,RhoGAP1A,Rlip,RhoGAPp190,RhoGAP54D,CdGAPr,Graf,cv-c,tum,RhoGAP15B
PS00518	ZF_RING_1	0.352859792460258	-1.04168448944694	51	30	0.00872346612387322	3439	6231	36990,318572,38941,39735,36130,40040,40144,37395,43327,38181,38715,36479,42397,32532,39818,43611,48903,36431,40676,37542,45775,36432,38961,44131,36131,38652,5740483,35256,42858,318245	POSH,CG31053,Pex2,elgi,Mat1,CG12477,CG8786,Rbpn-5,Sce,CG12099,CG7376,CG17048,mdlc,CG8974,roq,CG2218,l(3)73Ah,Psc,CG2926,ari-2,mei-P26,Su(z)2,Cbl,Mkrn1,CG33144,Bre1,CG34308,Hakai,CG13605,CG32847
PS50950	ZF_THAP	0.365718733582567	-1.00589072849797	9	6	0.00174469322477464	3439	6231	35157,41345,41498,38388,38086,41803	CG10431,CG6689,MBD-R2,CG14965,CG13894,CG14860
PS51292	ZF_RING_CH	0.365718733582567	-1.00589072849797	9	6	0.00174469322477464	3439	6231	40556,31592,39079,33488,43279,31315	CG9855,CG17717,CG4080,CG2991,CG17991,CG16781
PS51203	CS	0.365718733582567	-1.00589072849797	9	6	0.00174469322477464	3439	6231	42874,31597,41173,32141,34762,39879	CHORD,CG3226,CG16817,CG10347,CG9267,nudC
PS00142	ZINC_PROTEASE	0.365718733582567	-1.00589072849797	9	6	0.00174469322477464	3439	6231	42945,34189,40588,34805,31547,43558	tld,Acer,Nep2,Ance,Nep1,Tace
PS50033	UBX	0.365718733582567	-1.00589072849797	9	6	0.00174469322477464	3439	6231	37148,35674,38886,3772658,38888,35129	Gint3,p47,CG8042,CG33722,CG8209,Faf2
PS50132	RGS	0.365718733582567	-1.00589072849797	9	6	0.00174469322477464	3439	6231	43565,3355013,42672,37037,32674,31704	Axn,Gprk1,loco,Dhit,RSG7,snz
PS51805	EPHD	0.365718733582567	-1.00589072849797	9	6	0.00174469322477464	3439	6231	40850,31149,33015,38027,37063,41737	Alh,trr,Phf7,rno,CG5098,trx
PS50005	TPR	0.379401545498805	-0.969160147955505	55	32	0.00930503053213143	3439	6231	39445,38715,41319,35414,42753,38149,3885583,39121,34377,47762,41867,38865,37401,36167,37073,48387,42439,34984,36921,34618,49779,53569,41161,33202,38798,35052,31386,47396,31593,37144,38966,40296	Klc,CG7376,CG6621,nompB,Cdc16,CG2469,CG34041,CG8336,Utx,FKBP59,CG5038,CG7457,CG4050,BBS4,adp,l(2)k14710,Srp72,Tpr2,CG8950,Tom70,PpD3,pins,P58IPK,Hop,Cdc27,Sgt,CG11436,Tor,Pat1,CG5482,CG43163,CG11396
PS50026	EGF_3	0.392102438086118	-0.936232151681968	57	33	0.00959581273626054	3439	6231	318930,38657,40191,34341,31617,35070,35253,8674055,39387,42945,31293,42896,33983,39529,318824,38174,35071,3772109,36125,38218,44011,32183,34099,36746,33166,40464,35799,33627,42944,37386,43923,43275,38540	NimA,vn,kug,CG44153,shf,CadN,spi,mgl,Nrx-IV,tld,N,crb,uif,Hml,dpy,cue,CadN2,Meltrin,stan,drpr,pwn,Ten-a,CG7466,sli,CG11377,Ten-m,LRP1,ft,tok,shg,axo,Ser,slow
PS51024	ZF_FCS	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	41168,31181,44889	Scm,ph-p,ph-d
PS51075	MH1	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	31738,33529,42059	Smox,Mad,Dad
PS01013	OSBP	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	36028,42985,42412	CG1513,Osbp,CG42668
PS01285	FA58C_1	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	33983,39387,5740323	uif,Nrx-IV,smal
PS50867	PRE_SET	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	30971,41303,37962	G9a,CG4565,egg
PS51188	ZF_CR	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	48844,41646,34707	l(2)tid,Droj2,DnaJ-H
PS51698	U_BOX	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	33932,34699,37123	CG11070,CG9934,Prp19
PS40000	DM_1	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	32291,43495,40940	dmrt11E,dmrt99B,dsx
PS50143	BIR_REPEAT_2	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	36748,39753,41260	Diap2,Diap1,Bruce
PS51154	MACRO	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	326246,40340,59173	CG33056,CG33054,CG18812
PS51185	WHEP_TRS_2	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	42834,32841,37177	GluProRS,HisRS,MetRS
PS50213	FAS1	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	42025,41455,34830	Fas1,mfas,CG43333
PS50035	PLD	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	35384,42254,35554	CG9248,CG7718,Pld
PS51296	RIESKE	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	44390,31174,35183	RFeSP,CG4199,CG10700
PS51231	DAD	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	31075,35340,39004	DAAM,dia,Fhos
PS50814	WIF	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	44355,35207,31617	drl,dnt,shf
PS00421	TM4_1	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	41310,35613,39017	Tsp86D,Tsp42Ed,Tsp66E
PS50031	EH	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	35378,41569,34542	Dap160,Past1,Reps
PS00239	RECEPTOR_TYR_KIN_II	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	42549,34367,53425	InR,Ror,Alk
PS51183	JMJN	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	35744,318918,33837	Kdm4A,Kdm4B,lid
PS00584	PFKB_KINASES_2	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	33233,40204,39479	CG2794,CG7328,AdenoK
PS00166	ENOYL_COA_HYDRATASE	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	36926,34276,36536	CG6984,Mtpalpha,CG6543
PS51783	PH_BEACH	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	33819,44531,38505	bchs,rg,CG43367
PS00914	SYNTAXIN	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	42854,39485,33034	Syx1A,Syx13,Syx16
PS50809	DM_2	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	32291,43495,40940	dmrt11E,dmrt99B,dsx
PS01136	UPF0034	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	33190,35264,35179	CG3645,CG10463,CG10495
PS50942	ENTH	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	40863,38846,42632	lap,lqf,lqfR
PS51273	GATASE_TYPE_1	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	32640,39645,45830	r,CTPsyn,bur
PS51115	LAMININ_IVA	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	39118,43946,38723	LanB2,wb,LanA
PS00189	LIPOYL	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	32441,40349,34021	CG5599,ppl,muc
PS00242	INTEGRIN_ALPHA	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	32661,36692,32275	if,scb,mew
PS00150	ACYLPHOSPHATASE_1	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	49997,34807,41910	CG11052,Acyp,Acyp2
PS00120	LIPASE_SER	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	33265,31487,34564	kraken,CG3160,Ppt2
PS51062	RUNT	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	4379817,31883,33059	RunxA,lz,run
PS50275	SAC	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	42545,37517,33658	CG7956,Synj,FIG4
PS00466	ZF_TFIIS_1	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	42563,41741,34883	RpI12,RpII15,TfIIS
PS01286	FA58C_2	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	39387,5740323,39529	Nrx-IV,smal,Hml
PS00445	FGGY_KINASES_2	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	38364,36282,38221	CG1271,CG8298,Gk2
PS51258	MHD1	0.394072992564698	-0.931219126526285	4	3	0.000872346612387322	3439	6231	43002,49968,43841	stac,Cadps,unc-13
PS50166	IMPORTIN_B_NT	0.402076174587565	-0.911113719290101	11	7	0.00203547542890375	3439	6231	44747,38721,36732,41367,35016,35336,42171	msk,Trn,Ranbp11,Ranbp9,Cas,Fs(2)Ket,cdm
PS00657	FORK_HEAD_1	0.402076174587565	-0.911113719290101	11	7	0.00203547542890375	3439	6231	39252,33608,43010,43383,33607,40374,31678	FoxK,slp2,fd96Ca,fkh,slp1,croc,CHES-1-like
PS00633	BROMODOMAIN_1	0.402076174587565	-0.911113719290101	11	7	0.00203547542890375	3439	6231	43856,36241,39744,31722,42954,40813,44811	nej,tou,brm,fs(1)h,polybromo,Taf1,E(bx)
PS50184	VWFC_2	0.402076174587565	-0.911113719290101	11	7	0.00203547542890375	3439	6231	40283,45280,32498,40861,39529,41842,42990	Rcd2,cv-2,sog,sas,Hml,CG42404,tnc
PS50135	ZF_ZZ_2	0.432273867267533	-0.838695939592535	13	8	0.00232625763303286	3439	6231	32459,43856,40966,42327,41082,35246,35170,39750	dah,nej,Ada2b,Dys,CG11984,ref(2)P,mib2,mib1
PS01357	ZF_ZZ_1	0.432273867267533	-0.838695939592535	13	8	0.00232625763303286	3439	6231	39750,35170,42327,41082,35246,43856,40966,32459	mib1,mib2,Dys,CG11984,ref(2)P,nej,Ada2b,dah
PS50042	CNMP_BINDING_3	0.442077943581644	-0.816269069506132	22	13	0.00378016865367839	3439	6231	41299,32428,37843,44817,40305,36041,33881,31716,35041,34348,5740320,36589,37614	CG14693,eag,sei,for,Pka-R1,Pka-R2,PDZ-GEF,sws,Lrch,CG4839,uex,Ih,CG42260
PS51433	PNT	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	33392,37149,43236,42757	aop,edl,Ets97D,pnt
PS51061	R3H	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	38360,34888,32715,44543	CG2162,stc,CG8915,enc
PS00640	THIOL_PROTEASE_ASN	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	40628,36546,32341,39547	CG12163,Cp1,CtsB1,26-29-p
PS50126	S1	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	44000,32617,43710,36561	Spt6,eIF-2alpha,PNPase,pea
PS51011	ARID	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	45976,33837,32877,42130	retn,lid,htk,osa
PS00737	THIOLASE_2	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	38147,44183,31695,34313	CG9149,ScpX,CG10932,yip2
PS50892	V_SNARE	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	36080,32217,36015,38196	Syb,Tomosyn,Vamp7,nSyb
PS00246	WNT1	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	34007,35975,34009,32838	Wnt4,Wnt2,wg,Wnt5
PS51710	G_OBG	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	36288,35963,42343,31914	128up,Non1,CG6195,CG1354
PS00098	THIOLASE_1	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	31695,34313,44183,38147	CG10932,yip2,ScpX,CG9149
PS01208	VWFC_1	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	39529,40861,45280,32498	Hml,sas,cv-2,sog
PS51444	FH2	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	35340,31075,3346238,39004	dia,DAAM,form3,Fhos
PS50975	ATP_GRASP	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	43750,36020,35761,32640	CG2118,PCB,ACC,r
PS00070	ALDEHYDE_DEHYDR_CYS	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	40434,30995,45398,34256	P5CDh1,CG17896,Aldh-III,Aldh
PS50194	FILAMIN_REPEAT	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	33377,43997,32429,42066	CG4238,jbug,hiw,cher
PS00198	4FE4S_FER_1	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	39027,36068,35590,44207	pix,CG18011,SdhB,ND-23
PS51233	VWFD	0.445359081313775	-0.808874397903661	6	4	0.00116312881651643	3439	6231	43688,43827,39529,45280	mesh,apolpp,Hml,cv-2
PS51450	LRR	0.458916016657024	-0.778888055908825	96	54	0.0157022390229718	3439	6231	37342,33339,40884,318856,43690,34980,34944,43222,42447,42513,43098,43944,39493,34920,39491,36788,41677,37548,34582,39107,37272,35713,33610,37547,37549,36201,32156,35768,42880,37043,44497,42512,37418,36670,39453,35715,36746,35041,33825,43552,38487,38579,38590,37277,44448,36683,38845,34774,39663,42093,40963,5740472,34718,3355160	Lrt,haf,nxf4,dtr,chp,CG5888,CG10839,Tl,Lrrk,CG5810,Lgr3,sbr,caps,CG18480,trn,lbk,f-cup,wdp,kek2,CG3408,Toll-7,U2A,Cep97,CG5819,Gp150,Fbl6,Sclp,CG14762,twin,Mapmodulin,Tollo,cDIP,Lapsyn,Lap1,CG42709,LRR,sli,Lrch,CG9044,CG7896,CG14995,CG7509,Con,18w,scrib,CG11807,ltl,ics,Toll-6,Sur-8,CG7800,Fili,kek4,CG42346
PS50096	IQ	0.477553265665979	-0.739079574149777	35	20	0.00581564408258215	3439	6231	35680,36681,40224,37981,40192,35007,37876,33610,38153,42946,34212,38001,40327,32028,34179,41955,42889,34882,41481,35974	didum,igl,rdgC,NaCP60E,CG14183,Mhc,CG3356,Cep97,Myo61F,asp,Tsp29Fb,zip,siz,Myo10A,d,Mhcl,jar,ck,CG10014,Camta
PS50092	TSP1	0.480685846507449	-0.73254134802006	17	10	0.00290782204129107	3439	6231	43872,41416,31490,35424,36632,32033,36703,37066,41887,40225	Ppn,CG12594,CG4096,nolo,mspo,CG42339,unc-5,Sema5c,AdamTS-A,gogo
PS50826	RUN	0.481410916716687	-0.731034076871825	8	5	0.00145391102064554	3439	6231	34710,38178,43277,37520,318059	CG5439,pns,CG31064,CG6613,CG32506
PS00034	PAIRED_1	0.481410916716687	-0.731034076871825	8	5	0.00145391102064554	3439	6231	40990,43825,34629,38005,43812	Poxm,sv,prd,gsb,ey
PS01032	PPM_1	0.481410916716687	-0.731034076871825	8	5	0.00145391102064554	3439	6231	38400,33140,43481,34069,31404	CG17746,CG17598,alph,CG7115,Pp2C1
PS50061	ETS_DOMAIN_3	0.481410916716687	-0.731034076871825	8	5	0.00145391102064554	3439	6231	42952,33392,43236,42757,39962	Ets96B,aop,Ets97D,pnt,Eip74EF
PS00346	ETS_DOMAIN_2	0.481410916716687	-0.731034076871825	8	5	0.00145391102064554	3439	6231	39962,43236,42757,42952,33392	Eip74EF,Ets97D,pnt,Ets96B,aop
PS00345	ETS_DOMAIN_1	0.481410916716687	-0.731034076871825	8	5	0.00145391102064554	3439	6231	33392,42952,43236,42757,39962	aop,Ets96B,Ets97D,pnt,Eip74EF
PS50014	BROMODOMAIN_2	0.500755872419744	-0.691636577256357	19	11	0.00319860424542018	3439	6231	39744,44235,38747,36241,43730,43856,31722,44811,42954,40813,43751	brm,bon,dikar,tou,CG1815,nej,fs(1)h,E(bx),polybromo,Taf1,Acf
PS00170	CSA_PPIASE_1	0.509385665918864	-0.674549855979016	10	6	0.00174469322477464	3439	6231	32595,35571,37591,39331,36984,39573	Cyp1,CG17266,CG2852,CG10907,cyp33,CG7768
PS50038	FZ	0.509385665918864	-0.674549855979016	10	6	0.00174469322477464	3439	6231	34037,40090,31659,34367,45307,31023	CG6739,fz2,fz4,Ror,fz,fz3
PS00888	CNMP_BINDING_1	0.509385665918864	-0.674549855979016	10	6	0.00174469322477464	3439	6231	34348,36589,44817,40305,37614,36041	CG4839,Ih,for,Pka-R1,CG42260,Pka-R2
PS00012	PHOSPHOPANTETHEINE	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	39262	GlcAT-P
PS51823	CLU	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	36793	clu
PS00755	SECY_1	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	33905	Sec61alpha
PS01337	ODC_AZ	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	36307	Oda
PS00554	TEA_1	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	32536	sd
PS51779	POTRA	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	36675	CG7639
PS00531	RNASE_T2_2	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	38885	RNaseX25
PS00368	RIBORED_SMALL	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	36280	RnrS
PS51060	PARP_ALPHA_HD	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	3355109	Parp
PS00376	ADOMET_SYNTHASE_1	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	48552	Sam-S
PS51313	VPS28_N	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	47408	Vps28
PS01152	HESB	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	32513	MagR
PS51852	PG1	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	32743	RhoGAPp190
PS51312	SB	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	39881	TSG101
PS00358	RIBOSOMAL_L5	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	37235	RpL11
PS01065	ETF_BETA	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	43515	CG7834
PS00361	RIBOSOMAL_S10	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	42464	RpS20
PS51409	ARGINASE_2	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	46717	arg
PS00993	RIBOSOMAL_L30E_2	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	44059	RpL30
PS01003	TCTP_2	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	41341	Tctp
PS51801	ZF_CCHC_NOA	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	37967	key
PS00064	L_LDH	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	45880	ImpL3
PS01079	MOCF_BIOSYNTHESIS_2	0.551917830203677	-0.594356102112215	1	1	0.000290782204129107	3439	6231	30973	cin
