TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF01756	ACOX	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	35213,33898,37445,37028	CG17544,CG9527,Acox57D-p,CG5009
PF02866	Ldh_1_C	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	36510,34414,42185,45880	CG13334,Mdh1,Mdh2,ImpL3
PF00054	Laminin_G_1	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	33627,42896,38723,36746	ft,crb,LanA,sli
PF01336	tRNA_anti-codon	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	40972,326155,31904,36420	RpA-70,AspRS-m,LysRS,AspRS
PF03567	Sulfotransfer_2	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	326156,42380,44433,40104	CG31743,Hs6st,Hs2st,pip
PF09336	Vps4_C	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	32777,33544,53566,42846	Vps4,CG3326,Kat60,spas
PF00676	E1_dh	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	43689,41149,39899,31406	CG1544,CG8199,Nc73EF,l(1)G0334
PF00690	Cation_ATPase_N	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	5740846,48971,49297,40495	JYalpha,Atpalpha,SERCA,SPoCk
PF00133	tRNA-synt_1	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	39023,45785,326262,45783	ValRS-m,IleRS,LeuRS,ValRS
PF00930	DPPIV_N	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	3355066,33810,44297,42972	CG17684,CG11034,ome,CG3744
PF03828	PAP_assoc	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	31795,42602,42983,31081	Trf4-1,Gld2,Trf4-2,MTPAP
PF01138	RNase_PH	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	43710,32665,40173,34721	PNPase,Rrp45,Mtr3,Ski6
PF01388	ARID	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	42130,45976,33837,32877	osa,retn,lid,htk
PF00575	S1	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	32617,44000,36561,261631	eIF-2alpha,Spt6,pea,Rpb7
PF00679	EFG_C	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	3771960,35422,34004,43358	waw,EF2,ico,CG4849
PF00108	Thiolase_N	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	38147,31695,34313,44183	CG9149,CG10932,yip2,ScpX
PF02136	NTF2	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	33078,43944,37769,47998	Ntf-2,sbr,Nxt1,rin
PF02181	FH2	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	31075,35340,39004,3346238	DAAM,dia,Fhos,form3
PF02803	Thiolase_C	0.365436345933811	-1.00666317109109	6	4	0.000759589821496392	5266	10296	44183,31695,34313,38147	ScpX,CG10932,yip2,CG9149
PF13193	AMP-binding_C	0.371059474932146	-0.991392919432792	21	12	0.00227876946448918	5266	10296	38658,40348,38659,42353,42867,42351,42355,37357,31668,46068,37358,37887	CG5568,AcCoAS,CG18586,CG11391,CG6178,CG6300,CG11453,CG17999,CG18155,Acsl,CG9993,CG3394
PF00240	ubiquitin	0.38019004623463	-0.967084029610786	23	13	0.00246866691986327	5266	10296	32977,32298,40647,40336,34420,326237,32616,38456,42048,35151,42435,38844,43785	Ubqn,CG12725,CG1172,park,RpS27A,Ubi-p5E,rngo,Ubi-p63E,CG16941,Nedd8,EloB,CG7546,Rad23
PF00178	Ets	0.388580030084224	-0.945256132746246	8	5	0.00094948727687049	5266	10296	39962,33392,42757,42952,43236	Eip74EF,aop,pnt,Ets96B,Ets97D
PF00326	Peptidase_S9	0.388580030084224	-0.945256132746246	8	5	0.00094948727687049	5266	10296	42972,33810,44297,35435,3355066	CG3744,CG11034,ome,CG2528,CG17684
PF00899	ThiF	0.388580030084224	-0.945256132746246	8	5	0.00094948727687049	5266	10296	41532,32094,34187,36539,35998	Aos1,Uba5,Uba4,Uba3,Uba1
PF02759	RUN	0.388580030084224	-0.945256132746246	8	5	0.00094948727687049	5266	10296	38178,37520,318059,34710,43277	pns,CG6613,CG32506,CG5439,CG31064
PF05485	THAP	0.388580030084224	-0.945256132746246	8	5	0.00094948727687049	5266	10296	41803,41498,38388,41345,38086	CG14860,MBD-R2,CG14965,CG6689,CG13894
PF00503	G-alpha	0.388580030084224	-0.945256132746246	8	5	0.00094948727687049	5266	10296	36384,36104,38765,37805,39861	Galphaq,Galphao,Galphai,Galphas,Galphaf
PF00254	FKBP_C	0.388580030084224	-0.945256132746246	8	5	0.00094948727687049	5266	10296	37214,47762,41403,37144,41860	FK506-bp2,FKBP59,CG14715,CG5482,FK506-bp1
PF00640	PID	0.405412050610722	-0.902851320169906	10	6	0.00113938473224459	5266	10296	34263,35971,44052,42981,252671,39866	numb,ced-6,Shc,CG11168,X11L,Dab
PF13520	AA_permease_2	0.405412050610722	-0.902851320169906	10	6	0.00113938473224459	5266	10296	39662,34624,40254,43265,32397,43707	CG7255,JhI-21,CG13248,gb,CG9413,CG1607
PF00282	Pyridoxal_deC	0.405412050610722	-0.902851320169906	10	6	0.00113938473224459	5266	10296	34791,35188,40241,33108,36076,35190	b,amd,CG5618,CG1486,Hdc,Ddc
PF00112	Peptidase_C1	0.405412050610722	-0.902851320169906	10	6	0.00113938473224459	5266	10296	36546,40628,39547,40741,32341,34401	Cp1,CG12163,26-29-p,CG11459,CtsB1,CG5367
PF08246	Inhibitor_I29	0.405412050610722	-0.902851320169906	10	6	0.00113938473224459	5266	10296	40741,39547,34401,40628,36532,36546	CG11459,26-29-p,CG5367,CG12163,CG6357,Cp1
PF07992	Pyr_redox_2	0.418509426643957	-0.87105586447007	12	7	0.00132928218761869	5266	10296	35296,31174,35183,38514,40475,33390,39988	CG10721,CG4199,CG10700,CG14997,Trxr-2,AIF,CG7430
PF00535	Glycos_transf_2	0.438137203551941	-0.825223167539679	16	9	0.00170907709836688	5266	10296	33556,246627,36717,38346,35627,261610,326151,34134,35240	pgant2,CG30463,GalNAc-T1,pgant6,pgant3,pgant4,pgant5,wol,CG10166
PF00561	Abhydrolase_1	0.438137203551941	-0.825223167539679	16	9	0.00170907709836688	5266	10296	40356,33532,35930,35733,34461,31663,48422,33265,34457	CG11309,Hydr2,Hydr1,CG1882,CG17097,CG2059,CG5707,kraken,CG7329
PF00439	Bromodomain	0.445859700015218	-0.807750950407749	18	10	0.00189897455374098	5266	10296	38747,39744,36241,44235,44811,43856,43751,42954,40813,31722	dikar,brm,tou,bon,E(bx),nej,Acf,polybromo,Taf1,fs(1)h
PF00250	Forkhead	0.445859700015218	-0.807750950407749	18	10	0.00189897455374098	5266	10296	41709,33608,40374,43010,39252,33607,41265,43383,317817,31678	foxo,slp2,croc,fd96Ca,FoxK,slp1,jumu,fkh,CG32006,CHES-1-like
PF00008	EGF	0.458675436540253	-0.779412428975825	22	12	0.00227876946448918	5266	10296	33627,35799,33983,39387,43275,35071,35070,42896,31293,36746,34341,36125	ft,LRP1,uif,Nrx-IV,Ser,CadN2,CadN,crb,N,sli,CG44153,stan
PF11629	Mst1_SARAH	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37247	hpo
PF16018	Anillin_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35696	scra
PF07850	Renin_r	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41104	VhaM8.9
PF11467	LEDGF	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43576	CG7946
PF01384	PHO4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39255	NaPi-III
PF02441	Flavoprotein	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	246533	Ppcdc
PF06350	HSL_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37289	Hsl
PF08557	Lipid_DES	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33836	ifc
PF01566	Nramp	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42490	Mvl
PF03915	AIP3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31121	CG32809
PF03839	Sec62	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34333	Trp1
PF05048	NosD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41209	FBXO11
PF01966	HD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43927	fal
PF14656	RAB3GAP2_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34626	Rab3-GAP
PF04192	Utp21	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41647	CG9799
PF08122	NDUF_B12	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37466	ND-B12
PF00645	zf-PARP	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	3355109	Parp
PF07808	RED_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41091	beag
PF05161	MOFRL	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33431	CG9886
PF04910	Tcf25	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38897	CG7927
PF01233	NMT	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38909	Nmt
PF10537	WAC_Acf1_DNA_bd	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43751	Acf
PF16033	DUF4789	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41229	CG12811
PF01285	TEA	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32536	sd
PF05667	DUF812	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39888	CG9951
PF09138	Urm1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	2768949	Urm1
PF06469	DUF1088	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	44531	rg
PF15386	Tantalus	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	44785	tant
PF10037	MRP-S27	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37787	CG4882
PF02729	OTCace_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32640	r
PF13915	DUF4210	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36243	CG9005
PF12548	DUF3740	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	53437	Sulf1
PF01122	Cobalamin_bind	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31380	CG3556
PF16205	Ribosomal_S17_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36321	RpS11
PF10488	PP1c_bdg	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37820	PPP1R15
PF14964	DUF4507	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40257	CG5274
PF13867	SAP30_Sin3_bdg	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32664	Sap30
PF08564	CDC37_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38232	Cdc37
PF16454	PI3K_P85_iSH2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33203	Pi3K21B
PF09270	BTD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34881	Su(H)
PF11515	Cul7	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33035	HERC2
PF02104	SURF1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	44498	Surf1
PF02377	Dishevelled	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32078	dsh
PF05625	PAXNEB	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33775	CG6907
PF06209	COBRA1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31681	NELF-B
PF16040	DUF4792	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	326170	CG31886
PF14671	DSPn	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34067	cdc14
PF15924	ALG11_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40402	CG11306
PF03630	Fumble	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	46234	fbl
PF14839	DOR	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38543	DOR
PF08694	UFC1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36762	Ufc1
PF02270	TFIIF_beta	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41290	TfIIFbeta
PF04048	Sec8_exocyst	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40712	Sec8
PF00719	Pyrophosphatase	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37922	Nurf-38
PF07742	BTG	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32574	Tob
PF03256	ANAPC10	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36975	APC10
PF01196	Ribosomal_L17	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38046	mRpL17
PF03666	NPR3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39550	Nprl3
PF13897	GOLD_2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32983	CG14232
PF16006	NUSAP	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42982	Mink
PF02888	CaMBD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31456	SK
PF04849	HAP1_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	45683	milt
PF04716	ETC_C1_NDUFA5	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39214	ND-13B
PF06071	YchF-GTPase_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31914	CG1354
PF05652	DcpS	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40711	CG2091
PF03853	YjeF_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31944	CG2974
PF06105	Aph-1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33467	aph-1
PF01765	RRF	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39067	CG4447
PF11409	SARA	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	44263	Sara
PF06546	Vert_HS_TF	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37068	Hsf
PF07542	ATP12	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35399	l(2)k14505
PF16881	LIAS_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40259	Las
PF04057	Rep-A_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40972	RpA-70
PF07975	C1_4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40509	Ssl1
PF04573	SPC22	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42885	Spase22-23
PF14675	FANCI_S1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35895	FANCI
PF01454	MAGE	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40860	MAGE
PF00075	RNase_H	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35746	rnh1
PF01294	Ribosomal_L13e	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34329	RpL13
PF12145	Med12-LCEWAV	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	44830	kto
PF08603	CAP_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	45233	capt
PF09809	MRP-L27	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36688	mRpL41
PF03575	Peptidase_S51	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32258	CG2200
PF14721	AIF_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33390	AIF
PF08294	TIM21	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33772	CG7382
PF00438	S-AdoMet_synt_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	48552	Sam-S
PF01158	Ribosomal_L36e	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31009	RpL36
PF06732	Pescadillo_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34287	CG4364
PF13174	TPR_6	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35414	nompB
PF12417	DUF3669	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37306	CG8929
PF13281	DUF4071	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42366	Ask1
PF08519	RFC1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40607	Gnf1
PF05093	CIAPIN1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	49424	CIAPIN1
PF01342	SAND	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40164	Deaf1
PF14702	hGDE_central	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37435	CG9485
PF14750	INTS2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32745	IntS2
PF01034	Syndecan	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37447	Sdc
PF05011	DBR1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38900	ldbr
PF10154	DUF2362	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43386	CG9986
PF01222	ERG4_ERG24	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37482	LBR
PF03671	Ufm1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	5740715	Ufm1
PF05285	SDA1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35925	Mys45A
PF12456	hSac2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42545	CG7956
PF14636	FNIP_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39902	CG3764
PF06632	XRCC4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39094	CG3448
PF09229	Aha1_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35426	CG1416
PF06638	Strabismus	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35922	Vang
PF04064	DUF384	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43180	CG6073
PF09184	PPP4R2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31979	PPP4R2r
PF01213	CAP_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	45233	capt
PF02772	S-AdoMet_synt_M	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	48552	Sam-S
PF03781	FGE-sulfatase	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38022	CG7049
PF10261	Scs3p	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38596	CG10671
PF07757	AdoMet_MTase	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41148	CG9386
PF16399	Aquarius_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41437	CG31368
PF04959	ARS2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35539	Ars2
PF00037	Fer4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39027	pix
PF16516	CC2-LZ	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37967	key
PF14465	NFRKB_winged	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41072	CG11970
PF02126	PTE	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41116	CG18473
PF00306	ATP-synt_ab_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37617	blw
PF10540	Membr_traf_MHD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43841	unc-13
PF17054	JUPITER	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41392	Jupiter
PF02296	Alpha_adaptin_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33211	AP-2alpha
PF02186	TFIIE_beta	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38527	TfIIEbeta
PF10203	Pet191_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	50224	CG13018
PF06495	Transformer	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39849	tra
PF08551	DUF1751	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33904	CG9536
PF08158	NUC130_3NT	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35925	Mys45A
PF11547	E3_UbLigase_EDD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41181	hyd
PF06741	LsmAD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41883	Atx2
PF01103	Bac_surface_Ag	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36675	CG7639
PF09788	Tmemb_55A	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39168	CG6707
PF00268	Ribonuc_red_sm	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36280	RnrS
PF08696	Dna2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31934	CG2990
PF12436	USP7_ICP0_bdg	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32169	Usp7
PF01283	Ribosomal_S26e	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35098	RpS26
PF01115	F_actin_cap_B	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33346	cpb
PF10156	Med17	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42175	MED17
PF15295	CCDC50_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35102	CG10283
PF00812	Ephrin	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43799	Ephrin
PF13336	AcetylCoA_hyd_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43562	CG7920
PF05700	BCAS2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43348	BCAS2
PF11957	efThoc1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40723	Hpr1
PF04739	AMPKBI	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35931	alc
