TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01384	Ribosomal_L15e	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01102	CRM1_C	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00654	eIF6	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01023	BAF	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01291	N-SET	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00555	GIT	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01031	BHD_2	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01284	ECSIT_Cterm	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01406	PAPA-1	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00567	EZ_HEAT	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01260	LANC_like	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00427	H2B	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01002	AlaDh_PNT_C	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00860	SMI1_KNR4	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01257	KRAP_IP3R_bind	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00465	GIYc	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01098	CPSF73-100_C	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01202	FerI	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01355	AP3B1_C	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00967	SpoU_sub_bind	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00784	SPT2	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00709	Zpr1	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00902	Fe_hyd_SSU	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00237	Calx_beta	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01220	FSA_C	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00682	G2F	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01022	ASCH	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01386	Ribosomal_S13_N	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01003	AlaDh_PNT_N	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01152	DUF167	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01030	BHD_1	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01397	Ribosomal_S3Ae	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00805	AGTRAP	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00882	CoA_trans	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01377	Ribosomal_L40e	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00685	DM14	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01032	BHD_3	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00264	BAG	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00006	A4_EXTRA	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01219	Frataxin_Cyay	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00536	AXH	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01347	Mre11_DNA_bind	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00206	NTR	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01280	Mcm10	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00812	Alpha_L_fucos	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00530	HTH_XRE	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00896	FDX-ACB	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00752	HTTM	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01118	CYTH	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00937	PCRF	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00159	PTX	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01405	Ribosomal_S6e	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00956	RQC	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01176	DUF4208	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00932	Nfu_N	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01131	DHHA2	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01416	Ribosomal_L19e	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00916	L51_S25_CI-B8	1.00000000000703	7.02776725702847e-12	3	0	0	2803	5082
SM00090	RIO	1.00000000000703	7.02776725702847e-12	3	0	0	2803	5082
SM00689	DM6	1.0000000000112	1.11959580061799e-11	11	0	0	2803	5082
SM00477	NUC	1.0000000000152	1.52013523296857e-11	8	0	0	2803	5082
