TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko00592	alpha-Linolenic acid metabolism	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	31747,37028,37445,33898,39734,35213	GIIIspla2,CG5009,Acox57D-p,CG9527,GXIVsPLA2,CG17544
M00381	SCF-SKP2 complex	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	12798588,31014,31016,35742,39474,40548	CG43089,Roc1a,SkpA,Cul1,CG11261,Skp2
M00380	SCF-BTRC complex	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	39474,12798588,42504,31014,31016,35742	CG11261,CG43089,slmb,Roc1a,SkpA,Cul1
dme_M00381	SCF-SKP2 complex	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	39474,40548,12798588,31014,31016,35742	CG11261,Skp2,CG43089,Roc1a,SkpA,Cul1
dme_M00387	SCF-FBW7 complex	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	39474,31016,31014,12798588,38516,35742	CG11261,SkpA,Roc1a,CG43089,ago,Cul1
dme_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	43873,45830,43739,39213,32396,42620	ras,bur,awd,CG11811,nmdyn-D6,PyK
dme00592	alpha-Linolenic acid metabolism	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	33898,37445,37028,31747,35213,39734	CG9527,Acox57D-p,CG5009,GIIIspla2,CG17544,GXIVsPLA2
dme_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.884225075481938	-0.123043638478503	9	4	0.00223463687150838	1790	3056	34762,39245,34614,39860	CG9267,Elo68beta,CG6746,Baldspot
dme_M00065	GPI-anchor biosynthesis, core oligosaccharide	0.884225075481938	-0.123043638478503	9	4	0.00223463687150838	1790	3056	38446,33425,42388,37020	CG12006,CG9870,CG4433,CG6401
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.884225075481938	-0.123043638478503	9	4	0.00223463687150838	1790	3056	39860,34614,39245,34762	Baldspot,CG6746,Elo68beta,CG9267
ko00430	Taurine and hypotaurine metabolism	0.884225075481938	-0.123043638478503	9	4	0.00223463687150838	1790	3056	37139,34791,32672,40241	CG5493,b,CG4829,CG5618
M00065	GPI-anchor biosynthesis, core oligosaccharide	0.884225075481938	-0.123043638478503	9	4	0.00223463687150838	1790	3056	38446,33425,37020,42388	CG12006,CG9870,CG6401,CG4433
dme00430	Taurine and hypotaurine metabolism	0.884225075481938	-0.123043638478503	9	4	0.00223463687150838	1790	3056	37139,34791,32672,40241	CG5493,b,CG4829,CG5618
dme04137	Mitophagy - animal	0.889757159712996	-0.116806707742507	49	25	0.0139664804469274	1790	3056	7354447,42745,31666,40278,47767,34368,48448,41709,40336,32132,32001,35329,40653,5740827,42845,36821,42850,44801,41140,35899,2768872,42509,43580,48973,36057	SteXh:CG42398,fzo,Atg5,CG5059,crc,CG5676,CkIIalpha,foxo,park,CkIIbeta,Atg8a,IKKepsilon,PEK,CG40635,Miro,Atg9,Atg6,bsk,Ras85D,Tom7,Ste:CG33237,Usp8,sima,Src64B,Jra
ko04137	Mitophagy - animal	0.889757159712996	-0.116806707742507	49	25	0.0139664804469274	1790	3056	35899,41140,44801,42850,36821,36057,48973,43580,42509,2768872,34368,47767,40278,31666,42745,7354447,5740827,42845,35329,40653,32001,40336,32132,48448,41709	Tom7,Ras85D,bsk,Atg6,Atg9,Jra,Src64B,sima,Usp8,Ste:CG33237,CG5676,crc,CG5059,Atg5,fzo,SteXh:CG42398,CG40635,Miro,IKKepsilon,PEK,Atg8a,park,CkIIbeta,CkIIalpha,foxo
dme00260	Glycine, serine and threonine metabolism	0.902523657677225	-0.102560375625898	27	13	0.00726256983240223	1790	3056	33431,42783,32418,31524,42892,39085,39988,37143,40492,41253,40349,37815,40708	CG9886,CG10184,CG9514,CG3011,CG13611,aay,CG7430,Eip55E,CG11241,CG3999,ppl,Alas,CG1236
ko00260	Glycine, serine and threonine metabolism	0.902523657677225	-0.102560375625898	27	13	0.00726256983240223	1790	3056	40492,41253,37815,40349,40708,33431,42783,32418,31524,39085,42892,39988,37143	CG11241,CG3999,Alas,ppl,CG1236,CG9886,CG10184,CG9514,CG3011,aay,CG13611,CG7430,Eip55E
ko00230	Purine metabolism	0.905747522866106	-0.0989946841087241	140	75	0.0418994413407821	1790	3056	44750,40325,36969,42201,36968,34392,32396,32233,40935,42553,33495,43873,31309,36670,41897,43710,41741,36649,43456,32352,38942,37834,32100,32228,33712,32822,42758,36160,38661,42619,36379,40002,261631,41605,48224,42942,36280,34892,42051,37741,38753,3772329,35419,326161,38285,64879,43493,39479,40333,39213,37376,44915,41373,39854,32485,36289,35196,40415,40180,39310,326128,42620,37560,44010,43739,40167,33210,37875,42466,45830,318908,32524,39941,48312,42563	Ady43A,Sin,CG30103,CG18600,veil,RnrL,nmdyn-D6,Pde9,Prat,DNApol-alpha180,NTPase,ras,dnc,Lap1,AOX4,PNPase,RpII15,CG10202,Mesh1,AMPdeam,DNApol-alpha50,Adk2,RpII215,ade5,CG3756,CG32549,DNApol-epsilon255,Rpb5,DNApol-epsilon58,CG5380,Ak6,CG5147,Rpb7,ry,Aprt,Rpb10,RnrS,Pol32,AdSL,Pde8,Prat2,Chrac-14,Ac3,CG31793,CG32301,Adgf-A2,Gycalpha99B,AdenoK,Ac78C,CG11811,CG3216,DNApol-alpha60,CG5276,CG4098,Ac13E,RpIII128,l(2)37Cg,Rpb8,Ac76E,CG7339,Ada2a,PyK,Mes4,Pgm,awd,Papss,RpI135,cN-IIIB,AdSS,bur,Apf,CG17209,CG33051,RpII18,RpI12
dme00230	Purine metabolism	0.905747522866106	-0.0989946841087241	140	75	0.0418994413407821	1790	3056	32822,42758,36160,33712,32100,32228,37834,38942,32352,48224,41605,261631,40002,36379,38661,42619,32233,40935,32396,34392,42201,36968,36969,44750,40325,41741,43710,36649,43456,36670,41897,43873,31309,33495,42553,40167,43739,37560,44010,326128,42620,40180,39310,36289,32485,35196,40415,42563,39941,48312,32524,45830,318908,37875,33210,42466,38753,42051,37741,34892,36280,42942,44915,41373,39854,37376,39213,40333,64879,43493,39479,38285,326161,3772329,35419	CG32549,DNApol-epsilon255,Rpb5,CG3756,RpII215,ade5,Adk2,DNApol-alpha50,AMPdeam,Aprt,ry,Rpb7,CG5147,Ak6,DNApol-epsilon58,CG5380,Pde9,Prat,nmdyn-D6,RnrL,CG18600,veil,CG30103,Ady43A,Sin,RpII15,PNPase,CG10202,Mesh1,Lap1,AOX4,ras,dnc,NTPase,DNApol-alpha180,Papss,awd,Mes4,Pgm,Ada2a,PyK,Ac76E,CG7339,RpIII128,Ac13E,l(2)37Cg,Rpb8,RpI12,CG33051,RpII18,CG17209,bur,Apf,cN-IIIB,RpI135,AdSS,Prat2,AdSL,Pde8,Pol32,RnrS,Rpb10,DNApol-alpha60,CG5276,CG4098,CG3216,CG11811,Ac78C,Adgf-A2,Gycalpha99B,AdenoK,CG32301,CG31793,Chrac-14,Ac3
dme00630	Glyoxylate and dicarboxylate metabolism	0.909105813995901	-0.0952937845432364	31	15	0.00837988826815642	1790	3056	33431,31524,42185,39988,31579,38147,31695,34414,32087,41253,44149,40048,41269,40349,40708	CG9886,CG3011,Mdh2,CG7430,kdn,CG9149,CG10932,Mdh1,Gs2,CG3999,Acon,Cat,Irp-1B,ppl,CG1236
ko00630	Glyoxylate and dicarboxylate metabolism	0.909105813995901	-0.0952937845432364	31	15	0.00837988826815642	1790	3056	40708,40349,41269,40048,44149,41253,32087,31695,34414,31579,42185,39988,38147,31524,33431	CG1236,ppl,Irp-1B,Cat,Acon,CG3999,Gs2,CG10932,Mdh1,kdn,Mdh2,CG7430,CG9149,CG3011,CG9886
dme_M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.915447529435958	-0.0883422300699053	35	17	0.00949720670391061	1790	3056	39899,42586,32940,39988,34414,43102,31606,44001,35590,42808,317829,31579,42185,31605,38447,44149,41269	Nc73EF,CG6439,l(1)G0156,CG7430,Mdh1,CG5028,CG4095,Sucb,SdhB,SdhD,CG32026,kdn,Mdh2,l(1)G0255,Scsalpha,Acon,Irp-1B
M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.915447529435958	-0.0883422300699053	35	17	0.00949720670391061	1790	3056	31605,31579,42185,317829,42808,41269,38447,44149,42586,32940,39988,39899,35590,44001,34414,43102,31606	l(1)G0255,kdn,Mdh2,CG32026,SdhD,Irp-1B,Scsalpha,Acon,CG6439,l(1)G0156,CG7430,Nc73EF,SdhB,Sucb,Mdh1,CG5028,CG4095
ko00564	Glycerophospholipid metabolism	0.917887768072082	-0.0856801528377318	63	32	0.017877094972067	1790	3056	35417,43950,43350,53586,35554,43104,36496,34063,53558,326259,35384,39530,42249,42254,33597,40468,31899,42836,32585,40093,31716,33824,39734,39819,35966,39820,31747,117353,32506,34716,32230,31826	CG2201,CdsA,mino,Dhap-at,Pld,CLS,bbc,CG7149,wun2,CG33116,CG9248,CG8745,ChAT,CG7718,CG2818,laza,LPCAT,CG31140,eas,nes,sws,Gpdh,GXIVsPLA2,CG4753,wun,CG4729,GIIIspla2,Cct1,Pis,Pect,CG3812,rdgA
dme00564	Glycerophospholipid metabolism	0.917887768072082	-0.0856801528377318	63	32	0.017877094972067	1790	3056	31826,32230,34716,32506,117353,31747,39820,35966,39819,39734,31716,33824,40093,32585,42836,31899,40468,33597,42254,42249,39530,35384,326259,34063,53558,43104,36496,35554,43950,53586,43350,35417	rdgA,CG3812,Pect,Pis,Cct1,GIIIspla2,CG4729,wun,CG4753,GXIVsPLA2,sws,Gpdh,nes,eas,CG31140,LPCAT,laza,CG2818,CG7718,ChAT,CG8745,CG9248,CG33116,CG7149,wun2,CLS,bbc,Pld,CdsA,Dhap-at,mino,CG2201
dme00910	Nitrogen metabolism	0.926849100206539	-0.0759645096155817	18	8	0.00446927374301676	1790	3056	42756,32087,31804,41238,37366,42625,50102,41070	CG4434,Gs2,CG11284,CG3940,CG9235,CG5379,CG18673,CAHbeta
ko00910	Nitrogen metabolism	0.926849100206539	-0.0759645096155817	18	8	0.00446927374301676	1790	3056	41238,50102,42625,37366,41070,42756,32087,31804	CG3940,CG18673,CG5379,CG9235,CAHbeta,CG4434,Gs2,CG11284
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.926953526246341	-0.0758518481721002	16	7	0.00391061452513967	1790	3056	43739,36379,42466,42620,37834,32396,42051	awd,Ak6,AdSS,PyK,Adk2,nmdyn-D6,AdSL
dme_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.926953526246341	-0.0758518481721002	16	7	0.00391061452513967	1790	3056	32396,42051,42620,37834,42466,36379,43739	nmdyn-D6,AdSL,PyK,Adk2,AdSS,Ak6,awd
ko00020	Citrate cycle (TCA cycle)	0.92711912329279	-0.0756732175807578	43	21	0.011731843575419	1790	3056	44149,38447,43437,41269,42808,317829,31579,42185,31605,31606,43102,34414,34021,36020,44001,35590,39899,39988,42586,32940,31406	Acon,Scsalpha,CG11876,Irp-1B,SdhD,CG32026,kdn,Mdh2,l(1)G0255,CG4095,CG5028,Mdh1,muc,PCB,Sucb,SdhB,Nc73EF,CG7430,CG6439,l(1)G0156,l(1)G0334
dme00020	Citrate cycle (TCA cycle)	0.92711912329279	-0.0756732175807578	43	21	0.011731843575419	1790	3056	31606,43102,34414,34021,35590,36020,44001,39899,31406,39988,32940,42586,44149,38447,43437,41269,317829,42808,31605,42185,31579	CG4095,CG5028,Mdh1,muc,SdhB,PCB,Sucb,Nc73EF,l(1)G0334,CG7430,l(1)G0156,CG6439,Acon,Scsalpha,CG11876,Irp-1B,CG32026,SdhD,l(1)G0255,Mdh2,kdn
dme00981	Insect hormone biosynthesis	0.927352259468516	-0.0754217861711166	20	9	0.00502793296089385	1790	3056	34977,34256,32423,39592,251984,45282,38631,5740359,32857	jhamt,Aldh,Eo,shd,Jheh1,dib,spo,spok,phm
ko00981	Insect hormone biosynthesis	0.927352259468516	-0.0754217861711166	20	9	0.00502793296089385	1790	3056	34977,32423,34256,5740359,32857,39592,38631,45282,251984	jhamt,Eo,Aldh,spok,phm,shd,spo,dib,Jheh1
dme00780	Biotin metabolism	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	40692	CG12170
M00400	p97-Ufd1-Npl4 complex	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	43091	Npl4
ko00780	Biotin metabolism	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	40692	CG12170
dme_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	40675	CRMP
M00291	MRN complex	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	37564	rad50
dme_M00392	Ski complex	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	41226	CG3909
dme_M00100	Sphingosine degradation	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	326219	Sk2
dme_M00291	MRN complex	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	37564	rad50
dme_M00015	Proline biosynthesis, glutamate => proline	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	42106	P5cr-2
M00020	Serine biosynthesis, glycerate-3P => serine	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	39085	aay
dme_M00399	Cap binding complex	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	44409	Cbp80
ko00785	Lipoic acid metabolism	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	40259	Las
M00399	Cap binding complex	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	44409	Cbp80
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	46717	arg
dme_M00020	Serine biosynthesis, glycerate-3P => serine	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	39085	aay
dme00785	Lipoic acid metabolism	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	40259	Las
dme_M00400	p97-Ufd1-Npl4 complex	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	43091	Npl4
M00100	Sphingosine degradation	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	326219	Sk2
M00015	Proline biosynthesis, glutamate => proline	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	42106	P5cr-2
M00392	Ski complex	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	41226	CG3909
dme_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	46717	arg
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.929003374341767	-0.0736429079447905	3	1	0.000558659217877095	1790	3056	40675	CRMP
ko00670	One carbon pool by folate	0.930132112910697	-0.0724286460307375	12	5	0.00279329608938547	1790	3056	39276,41279,31524,33499,47895	CG7560,pug,CG3011,Ts,Nmdmc
dme00670	One carbon pool by folate	0.930132112910697	-0.0724286460307375	12	5	0.00279329608938547	1790	3056	31524,41279,39276,33499,47895	CG3011,pug,CG7560,Ts,Nmdmc
M00034	Methionine salvage pathway	0.934176974422572	-0.0680893785925629	10	4	0.00223463687150838	1790	3056	48552,32334,32381,34396	Sam-S,CG11134,CG1461,SamDC
dme_M00034	Methionine salvage pathway	0.934176974422572	-0.0680893785925629	10	4	0.00223463687150838	1790	3056	48552,34396,32381,32334	Sam-S,SamDC,CG1461,CG11134
dme00740	Riboflavin metabolism	0.94100680876276	-0.0608049037558149	8	3	0.00167597765363128	1790	3056	32240,40936,3772179	CG4407,CG2846,primo-1
ko00740	Riboflavin metabolism	0.94100680876276	-0.0608049037558149	8	3	0.00167597765363128	1790	3056	3772179,40936,32240	primo-1,CG2846,CG4407
dme00603	Glycosphingolipid biosynthesis - globo and isoglobo series	0.952229002716996	-0.0489497240455858	6	2	0.00111731843575419	1790	3056	33512,36829	alpha4GT1,CG7997
dme00232	Caffeine metabolism	0.952229002716996	-0.0489497240455858	6	2	0.00111731843575419	1790	3056	41605,41897	ry,AOX4
ko00232	Caffeine metabolism	0.952229002716996	-0.0489497240455858	6	2	0.00111731843575419	1790	3056	41605,41897	ry,AOX4
dme_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.953211281329418	-0.0479186986099835	23	10	0.00558659217877095	1790	3056	38447,34414,31606,44001,35590,42808,39899,42185,39988,31605	Scsalpha,Mdh1,CG4095,Sucb,SdhB,SdhD,Nc73EF,Mdh2,CG7430,l(1)G0255
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.953211281329418	-0.0479186986099835	23	10	0.00558659217877095	1790	3056	31605,39988,42185,39899,42808,35590,44001,34414,31606,38447	l(1)G0255,CG7430,Mdh2,Nc73EF,SdhD,SdhB,Sucb,Mdh1,CG4095,Scsalpha
ko00590	Arachidonic acid metabolism	0.955073213771946	-0.0459672778043677	17	7	0.00391061452513967	1790	3056	39856,31747,39734,36927,32672,41173,35146	Su(P),GIIIspla2,GXIVsPLA2,GstS1,CG4829,CG16817,CG10602
dme00590	Arachidonic acid metabolism	0.955073213771946	-0.0459672778043677	17	7	0.00391061452513967	1790	3056	39856,31747,41173,32672,35146,39734,36927	Su(P),GIIIspla2,CG16817,CG4829,CG10602,GXIVsPLA2,GstS1
M00086	beta-Oxidation, acyl-CoA synthesis	0.970629302916419	-0.0298106519491078	4	1	0.000558659217877095	1790	3056	46068	Acsl
dme_M00086	beta-Oxidation, acyl-CoA synthesis	0.970629302916419	-0.0298106519491078	4	1	0.000558659217877095	1790	3056	46068	Acsl
ko02010	ABC transporters	0.97074650799393	-0.0296899076017282	22	9	0.00502793296089385	1790	3056	39971,41387,43772,42382,33103,32992,34686,41925,34148	CG6052,Mrp4,CG2316,CG31213,CG1718,Pmp70,MRP,Hmt-1,CG7627
dme02010	ABC transporters	0.97074650799393	-0.0296899076017282	22	9	0.00502793296089385	1790	3056	34148,41925,34686,32992,33103,42382,43772,41387,39971	CG7627,Hmt-1,MRP,Pmp70,CG1718,CG31213,CG2316,Mrp4,CG6052
ko04745	Phototransduction - fly	0.970937368422491	-0.0294933149107207	38	17	0.00949720670391061	1790	3056	41885,3355013,35526,31521,246577,43828,40224,40664,36329,36384,38092,45234,37368,48311,40444,33204,48632	Act88F,Gprk1,Act42A,Act5C,CG30378,CaMKII,rdgC,Itp-r83A,Cam,Galphaq,CG13898,Ggamma30A,Act57B,Pkc53E,Act79B,Plc21C,Act87E
dme04745	Phototransduction - fly	0.970937368422491	-0.0294933149107207	38	17	0.00949720670391061	1790	3056	37368,45234,48311,38092,36384,48632,40444,33204,43828,40224,3355013,246577,31521,35526,41885,36329,40664	Act57B,Ggamma30A,Pkc53E,CG13898,Galphaq,Act87E,Act79B,Plc21C,CaMKII,rdgC,Gprk1,CG30378,Act5C,Act42A,Act88F,Cam,Itp-r83A
dme01230	Biosynthesis of amino acids	0.972265889327283	-0.0281259632386985	65	31	0.0173184357541899	1790	3056	42620,40812,44149,41269,36060,246599,48552,42106,33459,317829,43189,37804,41027,37143,31579,43102,32087,35692,36782,36020,41274,32292,46717,32381,33351,42783,39085,31524,32940,42586,32545	PyK,CG1315,Acon,Irp-1B,Pfk,Rpi,Sam-S,P5cr-2,CG9961,CG32026,CG5432,Taldo,CG8036,Eip55E,kdn,CG5028,Gs2,CG30499,Got1,PCB,CG6465,CG1640,arg,CG1461,Eno,CG10184,aay,CG3011,l(1)G0156,CG6439,Gapdh2
ko01230	Biosynthesis of amino acids	0.972265889327283	-0.0281259632386985	65	31	0.0173184357541899	1790	3056	44149,40812,42620,42106,41269,246599,36060,48552,33459,317829,37143,31579,37804,43189,41027,43102,32087,41274,36020,35692,36782,32381,33351,42783,32292,46717,32940,32545,42586,39085,31524	Acon,CG1315,PyK,P5cr-2,Irp-1B,Rpi,Pfk,Sam-S,CG9961,CG32026,Eip55E,kdn,Taldo,CG5432,CG8036,CG5028,Gs2,CG6465,PCB,CG30499,Got1,CG1461,Eno,CG10184,CG1640,arg,l(1)G0156,Gapdh2,CG6439,aay,CG3011
M00353	Spliceosome, Prp19/CDC5L complex	0.973034013321027	-0.0273362402426522	18	7	0.00391061452513967	1790	3056	53435,41840,43348,41068,42852,37123,32168	c12.1,Hsc70-4,BCAS2,CG11964,Hsp68,Prp19,Tango4
dme_M00353	Spliceosome, Prp19/CDC5L complex	0.973034013321027	-0.0273362402426522	18	7	0.00391061452513967	1790	3056	43348,41840,53435,42852,41068,32168,37123	BCAS2,Hsc70-4,c12.1,Hsp68,CG11964,Tango4,Prp19
ko00561	Glycerolipid metabolism	0.974473381342308	-0.025858075602757	50	23	0.0128491620111732	1790	3056	53558,39820,38221,43086,41557,43350,39819,33431,35966,38028,42836,36829,44887,31826,32230,34256,34457,31532,35719,39424,326168,40468,36282	wun2,CG4729,Gk2,CG4582,CG6753,mino,CG4753,CG9886,wun,mri,CG31140,CG7997,mdy,rdgA,CG3812,Aldh,CG7329,CG5966,CG1942,CG10638,Mulk,laza,CG8298
dme00561	Glycerolipid metabolism	0.974473381342308	-0.025858075602757	50	23	0.0128491620111732	1790	3056	43086,38221,39820,53558,38028,35966,33431,39819,41557,43350,34457,32230,31826,34256,36829,42836,44887,36282,326168,39424,40468,31532,35719	CG4582,Gk2,CG4729,wun2,mri,wun,CG9886,CG4753,CG6753,mino,CG7329,CG3812,rdgA,Aldh,CG7997,CG31140,mdy,CG8298,Mulk,CG10638,laza,CG5966,CG1942
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.977305198669547	-0.0229562922311048	7	2	0.00111731843575419	1790	3056	39065,44010	UGP,Pgm
dme_M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.977305198669547	-0.0229562922311048	7	2	0.00111731843575419	1790	3056	44010,39065	Pgm,UGP
M00148	Succinate dehydrogenase (ubiquinone)	0.977305198669547	-0.0229562922311048	7	2	0.00111731843575419	1790	3056	35590,42808	SdhB,SdhD
dme_M00148	Succinate dehydrogenase (ubiquinone)	0.977305198669547	-0.0229562922311048	7	2	0.00111731843575419	1790	3056	42808,35590	SdhD,SdhB
ko00051	Fructose and mannose metabolism	0.980419977226644	-0.0197742509276159	29	12	0.00670391061452514	1790	3056	36060,40204,33716,32938,40599,37638,43189,39424,36730,39436,41192,40836	Pfk,CG7328,Gmd,Pfrx,CG1129,Gmer,CG5432,CG10638,CG8207,Pmm2,CG8417,Sodh-1
dme00051	Fructose and mannose metabolism	0.980419977226644	-0.0197742509276159	29	12	0.00670391061452514	1790	3056	36060,40204,33716,40599,32938,37638,43189,39424,36730,39436,41192,40836	Pfk,CG7328,Gmd,CG1129,Pfrx,Gmer,CG5432,CG10638,CG8207,Pmm2,CG8417,Sodh-1
M00340	Proteasome, 20S core particle	0.981303770509014	-0.0188732134159034	25	10	0.00558659217877095	1790	3056	34999,46058,36951,40621,34359,40639,41079,36018,39628,41531	Prosbeta4,Prosbeta1,Prosalpha5,Prosbeta2R2,Prosalpha6,Prosbeta7,Prosbeta3,Prosalpha7,Prosbeta2,Prosalpha2
dme_M00340	Proteasome, 20S core particle	0.981303770509014	-0.0188732134159034	25	10	0.00558659217877095	1790	3056	46058,34999,41079,36018,40639,34359,40621,36951,41531,39628	Prosbeta1,Prosbeta4,Prosbeta3,Prosalpha7,Prosbeta7,Prosalpha6,Prosbeta2R2,Prosalpha5,Prosalpha2,Prosbeta2
ko04146	Peroxisome	0.982314217224091	-0.0178440450027222	91	44	0.0245810055865922	1790	3056	35213,44183,39652,43420,38941,41605,40615,37028,38994,43332,32992,36758,40787,38205,43772,46068,36232,40048,53586,53578,41897,33016,36462,35231,37445,36857,33898,39658,38100,34630,38445,3771951,32582,35228,42751,35255,32296,36860,42023,38598,37285,40294,38532,45460	CG17544,ScpX,Pex3,wat,Pex2,ry,plh,CG5009,Pex7,CG12428,Pmp70,Pex11,CRAT,CG7970,CG2316,Acsl,Sod3,Cat,Dhap-at,Jafrac1,AOX4,CG9577,Pex13,CG10194,Acox57D-p,CG8306,CG9527,CG6888,CG13890,Pex19,CG32262,Prx5,Mfe2,CG10195,CG13827,CG10268,CG1662,CG5065,CG14893,CG10672,CG11208,Pex14,PMP34,Pex1
dme04146	Peroxisome	0.982314217224091	-0.0178440450027222	91	44	0.0245810055865922	1790	3056	37028,38994,43332,36758,32992,40787,35213,39652,43420,44183,38941,41605,40615,39658,38100,33898,34630,3771951,38445,42751,35228,32582,35255,42023,36860,32296,40294,37285,38598,45460,38532,38205,46068,43772,36232,40048,41897,33016,53586,53578,37445,35231,36462,36857	CG5009,Pex7,CG12428,Pex11,Pmp70,CRAT,CG17544,Pex3,wat,ScpX,Pex2,ry,plh,CG6888,CG13890,CG9527,Pex19,Prx5,CG32262,CG13827,CG10195,Mfe2,CG10268,CG14893,CG5065,CG1662,Pex14,CG11208,CG10672,Pex1,PMP34,CG7970,Acsl,CG2316,Sod3,Cat,AOX4,CG9577,Dhap-at,Jafrac1,Acox57D-p,CG10194,Pex13,CG8306
ko04624	Toll and Imd signaling pathway	0.985259830963717	-0.0148498848155037	67	31	0.0173184357541899	1790	3056	42866,45908,36057,37967,42032,34969,37216,42253,44801,35047,40554,35045,3772082,32256,34780,37978,38863,41785,39063,32534,39659,41087,43222,32358,38613,43770,39064,32257,44339,42504,36748	p38a,nec,Jra,key,modSP,cact,Tab2,Mekk1,bsk,dl,tub,Dif,kay,hep,p38b,Atf-2,Ank2,eff,PGRP-LC,PGRP-LE,Tak1,Rel,Tl,ben,Uev1A,Ank,PGRP-LF,lic,imd,slmb,Diap2
dme04624	Toll and Imd signaling pathway	0.985259830963717	-0.0148498848155037	67	31	0.0173184357541899	1790	3056	39064,42504,44339,32257,36748,34780,37978,32256,38863,41785,39659,41087,39063,32534,43222,38613,32358,43770,42253,44801,40554,35047,3772082,35045,42866,45908,36057,42032,37967,34969,37216	PGRP-LF,slmb,imd,lic,Diap2,p38b,Atf-2,hep,Ank2,eff,Tak1,Rel,PGRP-LC,PGRP-LE,Tl,Uev1A,ben,Ank,Mekk1,bsk,tub,dl,kay,Dif,p38a,nec,Jra,modSP,key,cact,Tab2
dme00531	Glycosaminoglycan degradation	0.987514116413152	-0.0125644872071083	15	5	0.00279329608938547	1790	3056	43746,246425,37197,41457,31423	betaGlu,CG30059,CG15117,Ect3,CG6903
ko00531	Glycosaminoglycan degradation	0.987514116413152	-0.0125644872071083	15	5	0.00279329608938547	1790	3056	31423,41457,37197,246425,43746	CG6903,Ect3,CG15117,CG30059,betaGlu
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.987855236003091	-0.0122191142337828	5	1	0.000558659217877095	1790	3056	41457	Ect3
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.987855236003091	-0.0122191142337828	5	1	0.000558659217877095	1790	3056	33512	alpha4GT1
dme00604	Glycosphingolipid biosynthesis - ganglio series	0.987855236003091	-0.0122191142337828	5	1	0.000558659217877095	1790	3056	41457	Ect3
dme00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.987855236003091	-0.0122191142337828	5	1	0.000558659217877095	1790	3056	33512	alpha4GT1
