TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
40743	CG15580 (uncharacterized protein)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	33914,39293,42309,39615,34969,41185,38159,35402	CG31637,Mob2,CG3773,gnu,cact,Pnn,CG2199,Mondo
36718	Khc-73 (Kinesin heavy chain 73)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	36059,8673992,31248,40843,33418,42186,32083,40999	14-3-3zeta,Nost,sgg,Ufl1,Rab5,14-3-3epsilon,dlg1,stck
318164	lawc (leg arista wing complex)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	39293,34924,35246,40657,38399,40358,49228,34570	Mob2,CycE,ref(2)P,Snr1,CG11505,Pc,mod(mdg4),sala
43228	ball (ballchen)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	34127,31404,38879,41952,36978,36491,35288,326208	Pvr,Pp2C1,pbl,msps,Patronin,cnn,lok,CG32344
35694	blow (blown fuse)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	33509,40462,43775,39368,45970,40327,42470,37521	CG17265,Hem,Crk,rols,S6KL,siz,RpS30,Vrp1
33661	HP6 (Heterochromatin protein 6)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	36327,42145,42946,40192,34328,42881,40302,32090	CG13168,CG7357,asp,CG14183,Dref,cav,HIPP1,HP5
36035	CG1418 (CG1418)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	32437,42298,33721,49297,40830,38491,42656,35341	Lsd-2,CG11779,Rtnl1,SERCA,bcd,ens,AdipoR,cad
39252	FoxK (Forkhead box K)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	32954,39063,36945,35102,37684,34275,32641,40966	CG14220,PGRP-LC,mbl,CG10283,RpL22-like,CG3838,CG15865,Ada2b
44259	nbs (nbs)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	43229,2768677,35288,32608,42881,37564,39587,43332	His2Av,p53,lok,mei-41,cav,rad50,Mpcp,CG12428
31290	rst (roughest)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	43654,41062,31292,33262,37453,44129,33648,38424	cindr,pyd,kirre,dock,CG10494,hbs,morgue,sty
46038	Phb2 (Prohibitin 2)	0.333089412549928	-1.09934431888708	14	8	0.00185270958777212	4318	9028	31364,42501,38911,5740318,33814,39078,33721,49168	Fas2,Rab11,CG7979,CG43729,rau,Hsp27,Rtnl1,l(2)37Cc
47208	term (terminus)	0.333745178174188	-1.09737751679021	36	19	0.00440018527095878	4318	9028	38147,43171,33107,31589,31217,49895,36430,32274,40999,38723,37973,42544,49953,44014,42749,35256,33675,45959,42034	CG9149,CG14551,Dd,dx,CG2865,CG17018,CG13321,REG,stck,LanA,Dll,C15,GCS2alpha,sol,EloA,Hakai,CG15631,mts,Ubx
38811	lark (lark)	0.333745178174188	-1.09737751679021	36	19	0.00440018527095878	4318	9028	40411,45396,33203,43797,3355136,37238,36497,31293,38159,43673,38168,34894,41431,33680,39106,33607,44540,40661,42848	CG11248,E5,Pi3K21B,Pur-alpha,Nipped-B,betaTub56D,drk,N,CG2199,dco,rho,yuri,glo,CG3225,path,slp1,ct,CG31550,Rox8
32274	REG (REG)	0.333745178174188	-1.09737751679021	36	19	0.00440018527095878	4318	9028	36018,35342,117353,41869,43656,32774,33391,33215,39753,43997,34999,37681,40411,36988,31310,41531,36951,34359,41078	Prosalpha7,Pomp,Cct1,CG5044,tll,CG12985,CG15382,CG11885,Diap1,jbug,Prosbeta4,LS2,CG11248,CG14480,Myc,Prosalpha2,Prosalpha5,Prosalpha6,CG11980
43017	Mocs2 (Molybdenum cofactor synthesis 2)	0.334672101173147	-1.09460402896524	34	18	0.00416859657248726	4318	9028	44030,37893,35113,37560,36560,36748,37643,39659,36057,3772329,33977,41020,33834,43788,38055,8674021,32257,41498	msn,Slik,Atac2,Mes4,Rcd1,Diap2,Reep1,Tak1,Jra,Chrac-14,Atac1,Mkk4,chic,Hcf,Atac3,CG42503,lic,MBD-R2
43952	MED20 (Mediator complex subunit 20)	0.334672101173147	-1.09460402896524	34	18	0.00416859657248726	4318	9028	37535,32079,38799,33212,40042,44728,39157,44543,42175,38073,38937,43079,38078,32078,36889,38399,33223,39552	MED16,Pa1,MED4,ebi,MED11,MED6,Cdk8,enc,MED17,MED14,CG7185,MED28,MED30,dsh,Psi,CG11505,MED15,Ptip
41042	M1BP (Motif 1 Binding Protein)	0.334672101173147	-1.09460402896524	34	18	0.00416859657248726	4318	9028	43727,31579,31657,37238,45655,42145,38718,43349,41776,40966,38719,38643,32838,45970,38812,37400,39143,44014	CG1792,kdn,CG4617,betaTub56D,dom,CG7357,D19A,RpL4,l(3)L1231,Ada2b,CG7386,DnaJ-1,Wnt5,S6KL,eco,ktub,ATPsynB,sol
33509	CG17265 (uncharacterized protein)	0.334672101173147	-1.09460402896524	34	18	0.00416859657248726	4318	9028	40052,53557,33509,32774,33675,34969,41801,34294,35662,35402,43978,41443,34903,32753,31031,38421,246439,33503	Dysb,esn,CG17265,CG12985,CG15631,cact,CycC,und,so,Mondo,Plap,CG31211,esg,CG8173,CG43867,CG12010,Blos1,CG3165
44087	Rs1 (Rs1)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	42595,36699,41860,42060,33966,35963,32568,326208,36365	pit,Arf51F,FK506-bp1,Ns1,nop5,Non1,CG8939,CG32344,CG8545
31245	Seipin (seipin)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	49297,35529,43827,32165,33441,44887,43950,43350,31245	SERCA,SCAP,apolpp,regucalcin,insv,mdy,CdsA,mino,Seipin
41585	Spc25 (Spc25)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	40687,33992,33814,32316,35584,32102,40300,40052,35042	RpL13A,Nuf2,rau,Ndc80,Eb1,Kmn1,Spc105R,Dysb,CLIP-190
5740513	CG44837 (uncharacterized protein)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	38976,40546,41873,36689,43656,33268,34881,38424,42638	foi,CG9776,CG34404,CG8079,tll,aru,Su(H),sty,CG34376
5740323	smal (smoke alarm)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	38154,32910,36387,36673,41341,36307,43951,39404,3354988	ND-ACP,Ulp1,spt4,ckn,Tctp,Oda,e(r),INPP5E,CG17163
41192	CG8417 (CG8417)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	32733,47594,32683,40191,31239,38160,37927,34969,39368	CG12992,aPKC,wus,kug,egh,Ptp61F,Start1,cact,rols
37755	Sesn (Sestrin)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	38654,117332,39217,32624,42549,42446,40201,43991,41957	S6k,Rheb,tna,Pp2B-14D,InR,Pi3K92E,gig,Pten,Akt1
48632	Act87E (Actin 87E)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	35246,35696,32534,40661,43829,37841,53439,53569,39864	ref(2)P,scra,PGRP-LE,CG31550,ATPsynbeta,tsr,pont,pins,Lasp
44129	hbs (hibris)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	38081,42964,31292,31293,37589,33262,36532,43654,36080	CG3386,nct,kirre,N,RpS24,dock,CG6357,cindr,Syb
40664	Itp-r83A (Inositol 1,4,5,-tris-phosphate receptor)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	36993,42446,49297,40305,32556,44801,44289,36384,32601	Dcr-2,Pi3K92E,SERCA,Pka-R1,Stim,bsk,flw,Galphaq,sl
31842	AP-1gamma (Adaptor Protein complex 1, gamma subunit)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	40506,34263,38795,40798,41150,33498,41744,35565,41094	Arf79F,numb,Neos,CG15185,AP-1mu,Rbp9,Afti,Dpit47,pum
33603	CR31958 (pseudo)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	34716,41114,38983,35680,3355016,34873,40720,34170,41745	Pect,CG45050,RpL14,didum,RNASEK,DCTN5-p25,CG10979,Akap200,ATPsynE
38021	p130CAS (p130CAS)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	44885,43386,42905,40414,35215,43312,35130,47874,34674	mys,CG9986,Golgin84,CG11247,Pax,wdb,Grip71,Zw10,CG5525
47082	Adf1 (Adh transcription factor 1)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	42925,41040,35478,38990,35341,40358,33809,37065,31364	CG6607,CG8159,gus,Cpr66D,cad,Pc,CG7239,stau,Fas2
40142	ms(3)76Cc (male sterile (3) 76Cc)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	31248,38660,44339,45398,32316,36685,39615,36329,42034	sgg,CG13287,imd,Aldh-III,Ndc80,row,gnu,Cam,Ubx
40972	RpA-70 (Replication Protein A 70)	0.335228689206525	-1.09294232571173	16	9	0.00208429828624363	4318	9028	33782,34930,34179,38654,40607,2768677,36118,35364,33503	Lam,Ku80,d,S6k,Gnf1,p53,psq,RPA2,CG3165
37842	gammaSnap1 (gamma Soluble NSF attachment protein 1)	0.335517293698599	-1.09208177785236	32	17	0.00393700787401575	4318	9028	2768940,40233,37247,36080,33034,34966,38085,41694,42854,14462485,42066,38976,41193,31439,40094,36015,36173	Pp2A-29B,alphaSnap,hpo,Syb,Syx16,Syx5,Vti1a,Nsf2,Syx1A,koko,cher,foi,Snap24,CG3323,Bet1,Vamp7,Syx7
40961	Gie (GTPase indispensable for equal segregation of chromosomes)	0.335517293698599	-1.09208177785236	32	17	0.00393700787401575	4318	9028	34427,40506,34142,39768,49297,35426,44001,32537,41136,33418,2768916,35701,39846,42524,31147,36252,35577	KdelR,Arf79F,CG7787,SsRbeta,SERCA,CG1416,Sucb,Chc,RhoL,Rab5,CG33303,Rpt1,UQCR-C2,Rab1,CG14818,wal,Rab2
39375	ssp (sunspot)	0.336261640631949	-1.08986572968554	30	16	0.00370541917554423	4318	9028	32482,34009,36536,39375,42749,31554,35963,36685,39374,32940,31151,42043,41955,39551,42145,42144	CG6340,wg,CG6543,ssp,EloA,sqh,Non1,row,l(3)j2D3,l(1)G0156,arm,AhcyL2,Mhcl,upSET,CG7357,CG17801
36200	CG13220 (uncharacterized protein)	0.336261640631949	-1.08986572968554	30	16	0.00370541917554423	4318	9028	41367,34686,48224,42524,2768940,39846,36252,33554,34427,49297,43532,33905,32537,31849,41864,33859	Ranbp9,MRP,Aprt,Rab1,Pp2A-29B,UQCR-C2,wal,CG9662,KdelR,SERCA,RpS8,Sec61alpha,Chc,Ost48,Surf4,Kr-h2
37864	tamo (tamo)	0.336261640631949	-1.08986572968554	30	16	0.00370541917554423	4318	9028	31469,40831,36360,34828,41273,48785,33529,36606,32557,44072,35121,41210,31665,33657,35047,32567	Vsx2,Ama,Nup54,CG15293,hth,wek,Mad,phyl,CG8924,Ran,msl-1,CG8534,brk,CG15436,dl,exd
31226	CG12496 (uncharacterized protein)	0.336261640631949	-1.08986572968554	30	16	0.00370541917554423	4318	9028	35347,32132,38988,35184,48973,36307,53569,35306,38478,35155,252554,39033,43160,33758,31577,41219	CG9331,CkIIbeta,Zasp66,Lim3,Src64B,Oda,pins,RtGEF,Rcd5,Tango6,sav,CG5280,E(spl)m7-HLH,Bub1,CG3847,Art4
35341	cad (caudal)	0.336261640631949	-1.08986572968554	30	16	0.00370541917554423	4318	9028	41094,48448,31424,42572,35749,42836,40830,40795,36799,36810,37785,36271,43570,36035,3355041,38159	pum,CkIIalpha,CG44774,lsn,CG14764,CG31140,bcd,Zif,CG15706,Khc,ken,Ef1alpha48D,Sry-beta,CG1418,eIF-4B,CG2199
40825	Ccp84Aa (Ccp84Aa)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	39643,38399,39884,41185,49895,42464,39889,39049,43724,3346235	sstn,CG11505,sina,Pnn,CG17018,RpS20,Lmpt,bol,CycG,scaf6
34421	CG5355 (CG5355)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	32789,38820,41403,31359,36914,37542,41955,43739,36098,39424	scu,Sh3beta,CG14715,cib,Dark,ari-2,Mhcl,awd,Prx2540-2,CG10638
38083	CG3344 (CG3344)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	41524,33809,31762,44154,31903,326166,39052,33283,246552,43633	pps,CG7239,ND-75,Hmgs,Lst8,Tap42,nwk,Atg4a,CG30344,tmod
3355041	eIF-4B (Eukaryotic initiation factor 4B)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	38779,42034,39611,42984,40514,35341,41166,45233,40513,246552	msl-3,Ubx,bmm,CG11771,Mes2,cad,Calr,capt,CG12768,CG30344
40806	CG31482 (uncharacterized protein)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	40414,40857,31657,40720,41965,30977,41200,32008,38876,43785	CG11247,CG2656,CG4617,CG10979,Bin1,CG12470,RpS29,Ant2,CG32365,Rad23
40824	Ccp84Ab (Ccp84Ab)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	49895,42464,39643,38399,41185,39884,43724,3346235,39889,39049	CG17018,RpS20,sstn,CG11505,Pnn,sina,CycG,scaf6,Lmpt,bol
31987	spri (sprint)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	40049,38961,32813,32569,38494,38831,38412,33418,43836,34127	Indy,Cbl,upd1,vap,Ras64B,Rac2,Strip,Rab5,4E-T,Pvr
34630	Pex19 (Peroxin 19)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	36462,39759,44409,34120,31148,37217,34377,41443,33166,38941	Pex13,ClC-c,Cbp80,Ssb-c31a,CG14806,CG7461,Utx,CG31211,CG11377,Pex2
33409	Sec24CD (Secretory 24CD)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	42509,42896,32789,318747,32205,43872,44978,41149,34477,33078	Usp8,crb,scu,CG31460,CG11138,Ppn,Tom40,CG8199,CG6443,Ntf-2
37646	CG3800 (CG3800)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	41413,32534,41087,37216,39659,44339,37400,36748,42549,39063	CG14718,PGRP-LE,Rel,Tab2,Tak1,imd,ktub,Diap2,InR,PGRP-LC
32499	CG8117 (CG8117)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	41403,41290,31359,34796,261631,48312,32100,43327,43739,32165	CG14715,TfIIFbeta,cib,RpII33,Rpb7,RpII18,RpII215,Sce,awd,regucalcin
36239	inv (invected)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	44889,36240,31256,39293,31342,37028,31794,43162,41423,31905	ph-d,en,eIF2B-beta,Mob2,VhaAC39-1,CG5009,CG12112,gro,l(3)neo38,CG42797
31158	CG11596 (uncharacterized protein)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	41869,47121,117353,42821,38911,41078,35222,32973,32068,42493	CG5044,dup,Cct1,Pli,CG7979,CG11980,CG10237,Ssu72,sisA,r-l
47611	Gpo-1 (Glycerophosphate oxidase-1)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	35764,48552,33824,44149,36927,5740746,41885,31579,32936,35007	Hey,Sam-S,Gpdh,Acon,GstS1,CG34172,Act88F,kdn,ND-18,Mhc
34312	Srp54 (Srp54)	0.33655878703019	-1.08898244372886	18	10	0.00231588698471515	4318	9028	42126,41361,35288,42028,50259,43415,41443,32919,42862,35523	Mps1,KP78b,lok,CG10324,CG14104,Doa,CG31211,rictor,Tsc1,mle
48531	Pp1-13C (Protein phosphatase 1 at 13C)	0.336880817996639	-1.08802606697706	28	15	0.00347383047707272	4318	9028	37820,41737,36498,39156,38988,33003,44748,35442,38022,326142,31339,33270,42703,31942,44263	PPP1R15,trx,mars,I-2,Zasp66,pico,NiPp1,CG42748,CG7049,CG31457,ec,PNUTS,CG7029,ZAP3,Sara
40724	CG2023 (CG2023)	0.336880817996639	-1.08802606697706	28	15	0.00347383047707272	4318	9028	41193,49816,41694,36015,36173,40094,37842,38085,34966,40233,35673,38478,36080,14462485,42854	Snap24,CycK,Nsf2,Vamp7,Syx7,Bet1,gammaSnap1,Vti1a,Syx5,alphaSnap,CG11127,Rcd5,Syb,koko,Syx1A
38614	Membrin (membrin)	0.336880817996639	-1.08802606697706	28	15	0.00347383047707272	4318	9028	42854,14462485,36080,31429,40701,40233,34966,38085,37842,40094,36015,41694,36173,41193,33034	Syx1A,koko,Syb,ovo,Rab23,alphaSnap,Syx5,Vti1a,gammaSnap1,Bet1,Vamp7,Nsf2,Syx7,Snap24,Syx16
40411	CG11248 (uncharacterized protein)	0.336880817996639	-1.08802606697706	28	15	0.00347383047707272	4318	9028	246608,31469,43163,35402,35130,38518,33814,38811,39881,32588,36264,31310,40793,32274,34873	CG30428,Vsx2,Exo84,Mondo,Grip71,CG15011,rau,lark,TSG101,CG9911,Mtor,Myc,gpp,REG,DCTN5-p25
32340	rdgB (retinal degeneration B)	0.336880817996639	-1.08802606697706	28	15	0.00347383047707272	4318	9028	37453,38945,43041,38113,38879,40468,35223,36028,34360,42366,33390,38668,38928,35682,42504	CG10494,GAPcenA,Nup358,CG9205,pbl,laza,RanGAP,CG1513,CG4908,Ask1,AIF,CG33523,cert,az2,slmb
37957	CG3880 (CG3880)	0.336880817996639	-1.08802606697706	28	15	0.00347383047707272	4318	9028	32321,40680,41845,44129,35098,40687,37849,39430,36491,36481,39418,44548,33509,34488,33581	NFAT,kra,ATPsynO,hbs,RpS26,RpL13A,RpL39,tral,cnn,CG10814,toe,lola,CG17265,CG6724,sob
36991	UQCR-6.4 (Ubiquinol-cytochrome c reductase 6.4 kDa subunit)	0.336880817996639	-1.08802606697706	28	15	0.00347383047707272	4318	9028	2768916,44643,35882,39587,44001,43102,32257,42586,34686,36252,33859,39846,32940,38612,32953	CG33303,Cnx99A,CG8258,Mpcp,Sucb,CG5028,lic,CG6439,MRP,wal,Kr-h2,UQCR-C2,l(1)G0156,Cyt-c1,RpS10b
33423	Atxn7 (Ataxin 7)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	40035,50007,40966,42750,39522,32762,43694,33468,40030,35483,33255	Sgf11,CG11985,Ada2b,wda,Spt20,e(y)1,CG12054,Taf10b,not,Nipped-A,Saf6
36383	Amph (Amphiphysin)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	43402,43392,33458,32119,40554,36360,34754,36383,318566,32408,31364	WASp,htt,Hrs,bif,tub,Nup54,RpL24,Amph,CG34133,CG14411,Fas2
33255	Saf6 (SAGA factor-like TAF6)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	39522,33423,40966,42750,33468,32762,33255,35483,40030,50007,40035	Spt20,Atxn7,Ada2b,wda,Taf10b,e(y)1,Saf6,Nipped-A,not,CG11985,Sgf11
34110	Rbsn-5 (Rabenosyn-5)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	38168,31118,33418,35680,42761,32140,35590,32992,43609,36038,39615	rho,dor,Rab5,didum,RpS3,p24-1,SdhB,Pmp70,mRpS18C,CG12134,gnu
35113	Atac2 (Ada2a-containing complex component 2)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	37643,41498,36057,3772329,44030,35113,37560,33977,43788,38055,36560	Reep1,MBD-R2,Jra,Chrac-14,msn,Atac2,Mes4,Atac1,Hcf,Atac3,Rcd1
31474	Mlc-c (Myosin light chain cytoplasmic)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	35680,42946,40163,34716,41852,42889,33166,33675,31310,38001,34882	didum,asp,Fibp,Pect,Tm1,jar,CG11377,CG15631,Myc,zip,ck
41599	CG7518 (CG7518)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	42862,36855,32774,40966,36606,31364,31657,44703,34780,44014,31589	Tsc1,RpLP2,CG12985,Ada2b,phyl,Fas2,CG4617,lolal,p38b,sol,dx
47249	woc (without children)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	38898,53561,2768677,38718,35563,36685,33971,47121,34440,32977,36705	Arp3,cmet,p53,D19A,geminin,row,Fgop2,dup,RluA-2,Ubqn,Pms2
34293	Taf11 (TBP-associated factor 11)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	39164,37476,39765,39683,33959,35297,36993,2768677,32762,53579,40813	Taf2,Tbp,Taf4,AGO2,Rca1,Taf13,Dcr-2,p53,e(y)1,Dlip3,Taf1
37407	Hmg-2 (High mobility group protein 2)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	42871,31158,3772082,41869,35892,117353,42493,39315,41078,32274,36996	Apc2,CG11596,kay,CG5044,AIMP1,Cct1,r-l,Pallidin,CG11980,REG,RhoGAP54D
41431	glo (glorund)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	42549,38811,43385,41138,38321,33203,48535,42076,41709,35687,34275	InR,lark,Hrb98DE,rump,dos,Pi3K21B,Hrb87F,m-cup,foxo,Drat,CG3838
42750	wda (will decrease acetylation)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	32762,33468,43694,40030,35483,33255,33423,40966,39522,40035,50007	e(y)1,Taf10b,CG12054,not,Nipped-A,Saf6,Atxn7,Ada2b,Spt20,Sgf11,CG11985
35229	CG13084 (uncharacterized protein)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	35953,37982,31589,38821,40583,36102,37781,37027,45682,38367,30977	CG1968,CG9083,dx,akirin,CG43427,RanBPM,TBPH,HLH54F,eIF-3p40,CG32486,CG12470
33172	Gs1 (Glutamine synthetase 1)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	39643,38367,39173,43087,40583,36728,44172,32349,41869,42467,33350	sstn,CG32486,Dronc,msi,CG43427,CG8204,RabX1,Clic,CG5044,Synd,Rim2
33583	odd (odd skipped)	0.337305835349611	-1.08676523688745	20	11	0.00254747568318666	4318	9028	33268,33462,35128,45325,31420,37216,35044,34788,42302,38718,33105	aru,Bacc,Jwa,lin,CG32772,Tab2,CG15141,CG16865,CG5555,D19A,Rpt6
34529	dUTPase (Deoxyuridine triphosphatase)	0.337343447375076	-1.08665373591511	26	14	0.0032422417786012	4318	9028	36098,32165,39424,45233,36018,38645,43560,34363,37834,32881,36409,47762,38820,34529	Prx2540-2,regucalcin,CG10638,capt,Prosalpha7,CG10576,Nlp,eEF1delta,Adk2,Usp39,Nacalpha,FKBP59,Sh3beta,dUTPase
41875	CG14868 (uncharacterized protein)	0.337343447375076	-1.08665373591511	26	14	0.0032422417786012	4318	9028	39374,53557,43793,39810,31657,37238,37618,34999,32852,31097,37787,32316,31226,34371	l(3)j2D3,esn,bip2,Golgin104,CG4617,betaTub56D,CycB,Prosbeta4,CG6617,Ns3,CG4882,Ndc80,CG12496,REPTOR-BP
39547	26-29-p (26-29kD-proteinase)	0.337343447375076	-1.08665373591511	26	14	0.0032422417786012	4318	9028	43580,41957,42819,41955,47781,43724,31622,40679,3772180,37781,33652,40461,43087,42110	sima,Akt1,eIF4G2,Mhcl,fs(1)K10,CycG,Nf-YC,Vha26,Sxl,TBPH,CG15440,Srpk79D,msi,Hmx
43039	RpS27 (Ribosomal protein S27)	0.337343447375076	-1.08665373591511	26	14	0.0032422417786012	4318	9028	45278,37065,41087,32534,37214,37216,39056,44339,39659,43580,35662,36748,39063,34796	csw,stau,Rel,PGRP-LE,FK506-bp2,Tab2,CG4476,imd,Tak1,sima,so,Diap2,PGRP-LC,RpII33
41474	Cpn (Calphotin)	0.337343447375076	-1.08665373591511	26	14	0.0032422417786012	4318	9028	48632,36127,3772376,42145,39429,30977,38347,326135,44046,34996,33529,35016,42464,35215	Act87E,Rab3,roX1,CG7357,sti,CG12470,Tet,CG31357,sun,Cyt-c-p,Mad,Cas,RpS20,Pax
39051	Use1 (Unconventional SNARE in the ER 1)	0.337608407653366	-1.08586861238393	24	13	0.00301065308012969	4318	9028	41694,36173,36015,37842,38085,40094,34966,41193,36080,14462485,42854,31245,40233	Nsf2,Syx7,Vamp7,gammaSnap1,Vti1a,Bet1,Syx5,Snap24,Syb,koko,Syx1A,Seipin,alphaSnap
39509	CG10154 (uncharacterized protein)	0.337608407653366	-1.08586861238393	24	13	0.00301065308012969	4318	9028	42743,40461,38399,35256,37152,41550,31665,39613,41347,35098,39873,31469,40628	cnc,Srpk79D,CG11505,Hakai,Sik3,Vha55,brk,CG9425,RpL3,RpS26,Nrt,Vsx2,CG12163
31840	Bx42 (Bx42)	0.337608407653366	-1.08586861238393	24	13	0.00301065308012969	4318	9028	39860,40960,36304,44540,40739,35040,40529,43358,34487,32168,37798,53569,42593	Baldspot,CG9667,Prp8,ct,Rm62,CG6380,CG14641,CG4849,Ubc2,Tango4,Nap1,pins,CG6015
34364	me31B (maternal expression at 31B)	0.337608407653366	-1.08586861238393	24	13	0.00301065308012969	4318	9028	33401,34648,39430,45525,32514,42752,39377,318595,3772180,43797,45775,33565,43836	papi,bru1,tral,eIF-4E,Arp6,orb,yps,CG31111,Sxl,Pur-alpha,mei-P26,msl-2,4E-T
43202	TwdlB (TweedleB)	0.337608407653366	-1.08586861238393	24	13	0.00301065308012969	4318	9028	44339,32983,38795,35052,49228,32977,35764,32973,36685,33680,38750,32631,43087	imd,CG14232,Neos,Sgt,mod(mdg4),Ubqn,Hey,Ssu72,row,CG3225,CG10103,mbt,msi
39428	CG10654 (uncharacterized protein)	0.337620816079661	-1.08583185915744	22	12	0.00277906438165818	4318	9028	33043,32377,31743,32132,41042,42144,40676,43332,38714,39252,36307,33814	cactin,CG1434,CG10959,CkIIbeta,M1BP,CG17801,CG2926,CG12428,CG10289,FoxK,Oda,rau
