TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR015412	Autophagy-rel_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	38344	Atg2
IPR037364	Sec23	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40694	Sec23
IPR033742	IQSEC_PH	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40327	siz
IPR025593	GAS8	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	31321	Gas8
IPR004870	Nucleoporin_Nup155	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34527	Nup154
IPR030429	Sarcospan	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32163	CG1806
IPR015506	Dsh/Dvl-rel	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32078	dsh
IPR035639	CPSF2_MBL	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43426	Cpsf100
IPR024104	Tribbles/Ser_Thr_kinase_40	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43999	trbl
IPR006466	MiaB-like_B	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36954	CG6550
IPR006656	Mopterin_OxRdtase	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	31762	ND-75
IPR034605	PGC-1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40562	srl
IPR019153	DDRGK_dom-contain	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42516	CG5862
IPR035460	FCHSD_SH3_1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	39052	nwk
IPR029704	UPF0428	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34788	CG16865
IPR018522	TopoIIA_CS	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35225	Top2
IPR017379	GIPC1/2/3	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	46027	kermit
IPR006885	NADH_UbQ_FeS_4_mit	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32936	ND-18
IPR013759	Topo_IIA_B_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35225	Top2
IPR007234	Vps53_N	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33640	Vps53
IPR007531	Dysbindin	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40052	Dysb
IPR013509	RNR_lsu_N	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34392	RnrL
IPR013549	DUF1731	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36400	CG8768
IPR034237	FOX1_RRM	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	39198	Rbfox1
IPR013498	Topo_IA_Znf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35236	Top3alpha
IPR016067	S-AdoMet_deCO2ase_core	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34396	SamDC
IPR037159	RNA_POL_N_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33285	mtRNApol
IPR011646	KAP_P-loop	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37433	CG42672
IPR026059	Rab3-gap_reg	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34626	Rab3-GAP
IPR007992	CybS	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42808	SdhD
IPR026316	NSL2	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43529	dgt1
IPR026049	C2orf42	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43471	CG2321
IPR034481	Main_SPASM_domain-containing	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	39238	Mocs1
IPR014978	Gln-Leu-Gln_QLQ	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	39744	brm
IPR024983	CHAT_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	38966	CG43163
IPR025887	Glyco_hydro_31_N_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	49953	GCS2alpha
IPR015405	NuoG_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	31762	ND-75
IPR032435	Band_7_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37807	CG2970
IPR036997	PA28_C_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32274	REG
IPR019149	ABHD18	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	317860	CG32112
IPR037302	Unc-13_C2B	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43841	unc-13
IPR029262	RPOL_N	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33285	mtRNApol
IPR025980	ATP-Sase_PUA-like_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40167	Papss
IPR033605	ADAM15	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	3772109	Meltrin
IPR007198	Ssl1-like	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40509	Ssl1
IPR001166	Hyperglycemic	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37921	ITP
IPR004687	LAPTM4/5	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	50250	CG14767
IPR017782	Hydroxyacylglutathione_Hdrlase	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40299	tzn
IPR014183	ADH_3	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	41311	Fdh
IPR038514	AAR2_C_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42189	CG12320
IPR019344	F1F0-ATPsyn_F_prd	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37931	ATPsynF
IPR028356	UDPglc_DH_euk	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	38760	sgl
IPR036615	Mur_ligase_C_dom_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32212	CG2543
IPR024926	NOG1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35963	Non1
IPR025894	Mtf2_C_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37069	Pcl
IPR019002	Ribosome_biogenesis_Nop16	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43735	CG11563
IPR001339	mRNA_cap_enzyme	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32379	mRNA-cap
IPR000385	MoaA_NifB_PqqE_Fe-S-bd_CS	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	39238	Mocs1
IPR030397	SEPARIN_core_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	38640	Sse
IPR030101	HARP(SMARCAL1)	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33709	Marcal1
IPR036930	WGR_dom_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	3355109	Parp
IPR028566	Rif1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	246445	Rif1
IPR033960	EXOC5/Sec10	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42863	Sec10
IPR005727	Ribosomal_L22_bac/chlpt-type	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32662	mRpL22
IPR034150	SF3B14_RRM	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	38720	CG13298
IPR037908	p23_NCB5OR	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37227	CG11257
IPR036788	T_IF-3_C_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36335	CG13163
IPR033882	DDI1_N	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32616	rngo
IPR033135	ClpP_His_AS	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34402	CG5045
IPR038518	Glyco_hydro_63N_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32073	GCS1
IPR004855	TFIIA_asu/bsu	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43284	TfIIA-L
IPR002359	Ribosomal_L6_CS2	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34526	RpL9
IPR022631	ADOMET_SYNTHASE_CS	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	48552	Sam-S
IPR005578	Yif1_fam	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43217	CG5484
IPR028268	Pianissimo_fam	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32919	rictor
IPR012916	RED_N	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	41091	beag
IPR016460	COPB1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32820	betaCOP
IPR008576	MeTrfase_NTM1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36022	Ntmt
IPR028938	Rsf-1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35397	CG8677
IPR037832	PH_Vav	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32920	Vav
IPR015761	BCKADH_E2	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32441	CG5599
IPR028886	MoCo_sulfurase	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33045	mal
IPR024055	TIF2_asu_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32617	eIF-2alpha
IPR007241	Autophagy-rel_prot_9	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36821	Atg9
IPR012592	PROCN	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36304	Prp8
IPR035825	Alpha_Spectrin_SH3	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	38231	alpha-Spec
IPR013152	Gastrin/cholecystokinin_CS	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	45845	Dsk
IPR020529	ORC6_met/pln	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36017	Orc6
IPR022750	Interferon_reg_fac2-bd1_2_Znf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32205	CG11138
IPR007716	NPL4_Zn-bd_put	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43091	Npl4
IPR020859	ROC_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42447	Lrrk
IPR022772	VHL_tumour_suppress_b/a_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	53433	Vhl
IPR018614	KRTCAP2	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	318747	CG31460
IPR032940	CAMSAP	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36978	Patronin
IPR022018	GIT1_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36122	Git
IPR016279	PLC-gamma	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32601	sl
IPR021392	Focadhesin	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37708	CG3520
IPR037621	Liprin-alpha_SAM_rpt_2	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	249072	Liprin-alpha
IPR004467	Or_phspho_trans_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42493	r-l
IPR028417	CAP_CS_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	45233	capt
IPR000818	TEA/ATTS_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32536	sd
IPR035893	PurE_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32228	ade5
IPR018849	Urb2/Npa2_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	30991	CG18273
IPR037628	Nup43	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42209	Nup43
IPR038738	Nedd8-like	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35151	Nedd8
IPR015865	Riboflavin_kinase_bac/euk	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40936	CG2846
IPR026683	TOR	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	47396	Tor
IPR025777	GMPS_ATP_PPase_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	45830	bur
IPR009652	PDCD10	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	41876	Ccm3
IPR033704	dUTPase_trimeric	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34529	dUTPase
IPR013136	WSTF_Acf1_Cbp146	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43751	Acf
IPR037846	WDR82	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34153	Wdr82
IPR009786	Spot_14	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37994	CG2765
IPR001559	Phosphotriesterase	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	41116	CG18473
IPR024054	TIF2_asu_middle_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32617	eIF-2alpha
IPR031126	Ariadne-2	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37542	ari-2
IPR031801	VIR_N	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	47869	vir
IPR006939	SNF5	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40657	Snr1
IPR013912	Adenylate_cyclase-assoc_CAP_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	45233	capt
IPR000715	Glycosyl_transferase_4	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34711	CG5287
IPR007265	COG_su3	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33562	Cog3
IPR019133	Mt-IM_prot_Mitofilin	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42587	Mitofilin
IPR015224	Talin_cent	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	38978	rhea
IPR032043	Msl2_Znf-RING	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33565	msl-2
IPR019779	GalP_UDPtransf1_His-AS	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33935	Galt
IPR015395	C-myb_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32543	Myb
IPR036456	PNPase_PH_RNA-bd_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43710	PNPase
IPR006614	Peroxin/Ferlin	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40229	Pex23
IPR035057	SH2B1_SH2	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43130	Lnk
IPR037989	Yaf9/YEATS4	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33973	Gas41
IPR034100	Sm_F	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36314	SmF
IPR019175	Prp31_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	39655	Prp31
IPR001614	Myelin_PLP	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40383	M6
IPR002672	Ribosomal_L28e	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	38397	RpL28
IPR002208	SecY/SEC61-alpha	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33905	Sec61alpha
IPR036656	QCR9_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	45401	ox
IPR006942	TH1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32607	TH1
IPR019329	NADH_UbQ_OxRdtase_ESSS_su	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42282	NP15.6
IPR023031	OPRT	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42493	r-l
IPR001837	Adenylate_cyclase-assoc_CAP	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	45233	capt
IPR015827	Fut8	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32122	FucT6
IPR010513	KEN_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42358	Ire1
IPR030445	H3-K79_meTrfase	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40793	gpp
IPR009374	eIF3k	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37475	CG10306
IPR021012	Dscam_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35652	Dscam1
IPR005930	Pyruv_COase	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36020	PCB
IPR029054	dUTPase-like	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34529	dUTPase
IPR012541	DBP10_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	326208	CG32344
IPR029205	Clathrin-bd	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	41744	Afti
IPR016049	RNA_pol_Rpc34-like	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42619	CG5380
IPR010414	FRG1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40228	FRG1
IPR033317	TRA1/TRRAP	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35483	Nipped-A
IPR017389	Nucleoporin_NUP53	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32851	CG6540
IPR000793	ATP_synth_asu_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37617	blw
IPR026914	Calsyntenin	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43824	Cals
IPR026300	CWF11_fam	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	41437	CG31368
IPR019332	OSCP1	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36300	OSCP1
IPR037874	Cdc42	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32981	Cdc42
IPR016300	ATPase_ArsA/GET3	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35690	CG1598
IPR036844	Hint_dom_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42737	hh
IPR035624	AGGF1_OCRE	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36689	CG8079
IPR013725	DNA_replication_fac_RFC1_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40607	Gnf1
IPR010164	Orn_aminotrans	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	40145	Oat
IPR029346	USP_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32169	Usp7
IPR036358	BTD_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34881	Su(H)
IPR021418	THO_THOC2_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	326153	tho2
IPR038224	SATB_ULD_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37546	dve
IPR032200	COE_DBD	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	45318	kn
IPR010519	Tra	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	39849	tra
IPR005542	PBX	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	32567	exd
IPR007230	Peptidase_S59	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	42816	Nup98-96
IPR022031	Rif1_N	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	246445	Rif1
IPR015212	RGS-like_dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36915	RhoGEF2
IPR024462	GH116_N	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34835	CG33090
IPR004205	Cyt_bc1_su8	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	39950	UQCR-Q
IPR015194	ISWI_HAND-dom	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	36390	Iswi
IPR015155	PFU	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43978	Plap
IPR019174	NADH_DH_b-subcmplx_su6	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	34925	ND-B17
IPR007919	UPF0220	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	38529	CG15012
IPR001093	IMP_DH_GMPRt	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	43873	ras
IPR003428	MAM33	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	37006	P32
IPR019605	Misato_II_tubulin-like	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	33119	mst
IPR004977	Ribosomal_S25	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	41343	RpS25
IPR032189	Mlh1_C	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	35796	Mlh1
IPR036258	Apyrase_sf	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	41373	CG5276
IPR011344	ssDNA-bd	0.431424766969519	-0.840662135989987	1	1	0.000205761316872428	4860	11265	41968	mtSSB
